date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2021-08-12,1628812740,44444.45,0.28371403290733577,34,32.581788238832736,0.0,32.581788238832736
2021-08-13,1628899140,47860.58,14.40471403290735,20,34.38378540872192,0.0,34.38378540872192
2021-08-14,1628985540,47119.73,0.4787140329073476,34,34.13272773013194,0.0,34.13272773013194
2021-08-15,1629071940,47028.3,0.5057140329073384,34,34.03880892679014,0.0,34.03880892679014
2021-08-16,1629158340,45930.51,0.5797140329073507,34,33.12055457479657,0.0,33.12055457479657
2021-08-17,1629244740,44694.35,0.5797140329073507,34,32.24476013131528,0.0,32.24476013131528
2021-08-18,1629331140,44721.13,0.5797140329073507,34,32.26373322152725,0.0,32.26373322152725
2021-08-19,1629417540,46764.3,0.5797140329073507,34,33.71127798360308,0.0,33.71127798360308
2021-08-20,1629503940,49356.0,10.839714032907386,24,34.82442964948255,0.0,34.82442964948255
2021-08-21,1629590340,48884.34,0.021714032907383274,35,34.44762505660542,0.0,34.44762505660542
2021-08-22,1629676740,49301.86,0.021714032907383274,35,34.741655954242866,0.0,34.741655954242866
2021-08-23,1629763140,49561.37,0.23771403290738924,35,34.562313260424325,0.0,34.562313260424325
2021-08-24,1629849540,47731.33,0.23771403290738924,35,33.29488684403743,0.0,33.29488684403743
2021-08-25,1629935940,49011.75,0.23771403290738924,35,34.18166425440557,0.0,34.18166425440557
2021-08-26,1630022340,46856.29,0.23771403290738924,35,32.68886248861613,0.0,32.68886248861613
2021-08-27,1630108740,49100.49,0.23771403290738924,35,34.243122703505136,0.0,34.243122703505136
2021-08-28,1630195140,48935.36,0.23771403290738924,35,34.12875901520435,0.0,34.12875901520435
2021-08-29,1630281540,48808.72,0.23771403290738924,35,34.04105225394709,0.0,34.04105225394709
2021-08-30,1630367940,47003.44,0.5627320584774456,33,32.38045885157613,0.0,32.38045885157613
2021-08-31,1630454340,47156.09,0.5627320584774456,33,32.48379120331393,0.0,32.48379120331393
2021-09-01,1630540740,48853.49,0.633732058477479,33,33.57826222039502,0.0,33.57826222039502
2021-09-02,1630627140,49274.79,0.8667320584775382,33,33.20809492445119,0.0,33.20809492445119
2021-09-03,1630713540,50025.04,0.08573205847755005,34,33.46076969655766,0.0,33.46076969655766
2021-09-04,1630799940,49943.16,0.08573205847755005,34,33.406142092425696,0.0,33.406142092425696
2021-09-05,1630886340,51809.28,0.19773205847753772,34,34.11503740286419,0.0,34.11503740286419
2021-09-06,1630972740,52708.2,3.481732058477615,31,34.428458333037526,0.0,34.428458333037526
2021-09-07,1631059140,46866.82,0.5297320584776166,34,30.634883439797267,0.0,30.634883439797267
2021-09-08,1631145540,46091.94,0.5297320584776166,34,30.137135145751355,0.0,30.137135145751355
2021-09-09,1631231940,46392.81,0.5297320584776166,34,30.330400592310294,0.0,30.330400592310294
2021-09-10,1631318340,44857.38,0.5297320584776166,34,29.344108956022197,0.0,29.344108956022197
2021-09-11,1631404740,45176.66,0.5297320584776166,34,29.549200164109877,0.0,29.549200164109877
2021-09-12,1631491140,46035.0,0.5297320584776166,34,30.10055943355982,0.0,30.10055943355982
2021-09-13,1631577540,44974.34,0.5297320584776166,34,29.41923883480551,0.0,29.41923883480551
2021-09-14,1631663940,47103.18,0.8912568444746896,29,29.824642353035003,0.0,29.824642353035003
2021-09-15,1631750340,48150.94,0.17425684447470502,30,29.97428401030164,0.0,29.97428401030164
2021-09-16,1631836740,47760.64,0.1892568444747016,30,29.72097871825082,0.0,29.72097871825082
2021-09-17,1631923140,47305.18,0.1892568444747016,30,29.43935522985891,0.0,29.43935522985891
2021-09-18,1632009540,48326.74,0.2242568444747146,30,29.919757702689623,0.0,29.919757702689623
2021-09-19,1632095940,47245.25,0.2242568444747146,30,29.255210761945207,0.0,29.255210761945207
2021-09-20,1632182340,43035.99,0.2242568444747146,30,26.66873205590276,0.0,26.66873205590276
2021-09-21,1632268740,40596.54,0.2242568444747146,30,25.16975468708847,0.0,25.16975468708847
2021-09-22,1632355140,43589.53,0.2242568444747146,30,27.008867714651025,0.0,27.008867714651025
2021-09-23,1632441540,44903.5,0.2242568444747146,30,27.81626745364995,0.0,27.81626745364995
2021-09-24,1632527940,42848.5,0.2242568444747146,30,26.5535244202148,0.0,26.5535244202148
2021-09-25,1632614340,42722.19,0.4625960881336546,26,26.295180437509085,0.0,26.295180437509085
2021-09-26,1632700740,43204.73,0.6055960881336624,26,26.23770842783692,0.0,26.23770842783692
2021-09-27,1632787140,42189.81,0.6885960881336608,26,25.430184385507868,0.0,25.430184385507868
2021-09-28,1632873540,41049.0,0.6885960881336608,26,24.761173281984828,0.0,24.761173281984828
2021-09-29,1632959940,41542.9,0.6885960881336608,26,25.050813611250902,0.0,25.050813611250902
2021-09-30,1633046340,43834.43,0.6885960881336608,26,26.39464739080767,0.0,26.39464739080767
2021-10-01,1633132740,48171.86,0.14459608813371538,27,26.960963830344575,0.0,26.960963830344575
2021-10-02,1633219140,47685.8,0.14459608813371538,27,26.69038337725891,0.0,26.69038337725891
2021-10-03,1633305540,48235.93,0.19059608813373252,27,26.710733893504937,0.0,26.710733893504937
2021-10-04,1633391940,49242.14,0.2775960881337438,27,27.122463934410415,0.0,27.122463934410415
2021-10-05,1633478340,51501.19,0.6225960881338084,27,27.437886135099703,0.0,27.437886135099703
2021-10-06,1633564740,55345.79,0.9405960881338857,27,27.809813605500853,0.0,27.809813605500853
2021-10-07,1633651140,53787.6,0.9405960881338857,27,27.05334511813468,0.0,27.05334511813468
2021-10-08,1633737540,53957.21,0.978596088133894,27,27.034278565192583,0.0,27.034278565192583
2021-10-09,1633823940,54976.92,0.978596088133894,27,27.52669171959181,0.0,27.52669171959181
2021-10-10,1633910340,54714.95,0.07259608813390628,28,27.505437000952114,0.0,27.505437000952114
2021-10-11,1633996740,57485.2,3.419596088133967,25,28.302051639797266,0.0,28.302051639797266
2021-10-12,1634083140,55995.49,0.429596088133966,28,27.568409449161564,0.0,27.568409449161564
2021-10-13,1634169540,57374.55,0.43859608813396456,28,28.24525104782323,0.0,28.24525104782323
2021-10-14,1634255940,57371.58,0.5295960881339732,28,27.998581191077275,0.0,27.998581191077275
2021-10-15,1634342340,61657.35,0.9695960881341605,28,28.630091604907037,0.0,28.630091604907037
2021-10-16,1634428740,60870.26,0.9815960881341574,28,28.265832385033356,0.0,28.265832385033356
2021-10-17,1634515140,61538.97,0.9815960881341574,28,28.565572219463164,0.0,28.565572219463164
2021-10-18,1634601540,62034.65,0.03459608813414938,29,28.797132220243064,0.0,28.797132220243064
2021-10-19,1634687940,64241.61,0.36859608813424494,29,29.254040327165242,0.0,29.254040327165242
2021-10-20,1634774340,65990.31,0.5155960881343029,29,29.08204632306262,0.0,29.08204632306262
2021-10-21,1634860740,62219.44,0.5155960881343029,29,27.44967984081115,0.0,27.44967984081115
2021-10-22,1634947140,60702.68,0.5155960881343029,29,26.793091789348292,0.0,26.793091789348292
2021-10-23,1635033540,61338.76,0.5155960881343029,29,27.068443544256446,0.0,27.068443544256446
2021-10-24,1635119940,60910.16,0.5155960881343029,29,26.882907507667284,0.0,26.882907507667284
2021-10-25,1635206340,63101.43,0.5155960881343029,29,27.831483221378754,0.0,27.831483221378754
2021-10-26,1635292740,60328.22,0.5155960881343029,29,26.630992339368873,0.0,26.630992339368873
2021-10-27,1635379140,58465.9,0.15019564751210446,26,25.795408435056054,0.0,25.795408435056054
2021-10-28,1635465540,60592.76,0.39119564751215563,26,25.777201336651576,0.0,25.777201336651576
2021-10-29,1635551940,62301.59,0.48519564751216393,26,26.217444046934542,0.0,26.217444046934542
2021-10-30,1635638340,61932.3,0.48519564751216393,26,26.06491724928102,0.0,26.06491724928102
2021-10-31,1635724740,61359.44,0.48519564751216393,26,25.828310513913706,0.0,25.828310513913706
2021-11-01,1635811140,60922.85,0.48519564751216393,26,25.647986988804572,0.0,25.647986988804572
2021-11-02,1635897540,63260.0,0.6481956475122037,26,26.26291517106824,0.0,26.26291517106824
2021-11-03,1635983940,62930.72,0.6481956475122037,26,26.129585818480248,0.0,26.129585818480248
2021-11-04,1636070340,61457.25,0.6481956475122037,26,25.532960450532507,0.0,25.532960450532507
2021-11-05,1636156740,61031.91,0.6481956475122037,26,25.360735271870645,0.0,25.360735271870645
2021-11-06,1636243140,61542.44,0.6481956475122037,26,25.56745488550266,0.0,25.56745488550266
2021-11-07,1636329540,63300.0,0.6481956475122037,26,26.27911164247106,0.0,26.27911164247106
2021-11-08,1636415940,67559.0,0.9361956475122426,26,26.85039596405408,0.0,26.85039596405408
2021-11-09,1636502340,66945.72,0.014195647512245557,27,26.38150450845954,0.0,26.38150450845954
2021-11-10,1636588740,64921.43,0.09319564751223908,27,25.56845577654952,0.0,25.56845577654952
2021-11-11,1636675140,64821.33,0.09319564751223908,27,25.529176396244484,0.0,25.529176396244484
2021-11-12,1636761540,64158.41,0.09319564751223908,27,25.269045659063536,0.0,25.269045659063536
2021-11-13,1636847940,64417.52,0.09319564751223908,27,25.370720786244725,0.0,25.370720786244725
2021-11-14,1636934340,65509.87,0.09319564751223908,27,25.799360457335673,0.0,25.799360457335673
2021-11-15,1637020740,63606.09,0.09319564751223908,27,25.05231451690493,0.0,25.05231451690493
2021-11-16,1637107140,60142.31,0.09319564751223908,27,23.693122389902232,0.0,23.693122389902232
2021-11-17,1637193540,60373.65,0.7869106368847412,23,23.65506909453512,0.0,23.65506909453512
2021-11-18,1637279940,56917.66,0.8159106368847442,23,22.323595917040308,0.0,22.323595917040308
2021-11-19,1637366340,58128.55,0.8159106368847442,23,22.781159369734734,0.0,22.781159369734734
2021-11-20,1637452740,59768.54,0.8159106368847442,23,23.400868415795347,0.0,23.400868415795347
2021-11-21,1637539140,58678.47,0.8159106368847442,23,22.988959660352148,0.0,22.988959660352148
2021-11-22,1637625540,56294.11,0.8159106368847442,23,22.087972787831532,0.0,22.087972787831532
2021-11-23,1637711940,57579.99,0.8159106368847442,23,22.573872987313493,0.0,22.573872987313493
2021-11-24,1637798340,57185.06,0.8159106368847442,23,22.424639337376167,0.0,22.424639337376167
2021-11-25,1637884740,58990.14,0.8270403554420178,22,22.652098156057217,0.0,22.652098156057217
2021-11-26,1637971140,53789.35,0.8270403554420178,22,20.727919939852587,0.0,20.727919939852587
2021-11-27,1638057540,54774.66,0.8270403554420178,22,21.0924630262315,0.0,21.0924630262315
2021-11-28,1638143940,57338.55,0.8270403554420178,22,22.041046085102344,0.0,22.041046085102344
2021-11-29,1638230340,57845.12,0.8270403554420178,22,22.228465873054326,0.0,22.228465873054326
2021-11-30,1638316740,56974.12,0.8270403554420178,22,21.906214979187386,0.0,21.906214979187386
2021-12-01,1638403140,57251.59,0.8270403554420178,22,22.008872792644627,0.0,22.008872792644627
2021-12-02,1638489540,56547.96,0.8301325637717416,21,21.57272169271422,0.0,21.57272169271422
2021-12-03,1638575940,53743.69,0.8751325637717344,21,20.556797355008413,0.0,20.556797355008413
2021-12-04,1638662340,49234.97,0.8751325637717344,21,18.905643225518148,0.0,18.905643225518148
2021-12-05,1638748740,49463.22,0.8751325637717344,21,18.98923145678027,0.0,18.98923145678027
2021-12-06,1638835140,50555.0,0.8751325637717344,21,19.389056031270343,0.0,19.389056031270343
2021-12-07,1638921540,50627.32,0.8751325637717344,21,19.415540591554578,0.0,19.415540591554578
2021-12-08,1639007940,50543.3,0.8751325637717344,21,19.38477133332613,0.0,19.38477133332613
2021-12-09,1639094340,47593.12,0.8751325637717344,21,18.304375591355107,0.0,18.304375591355107
2021-12-10,1639180740,47142.42,0.09428658848483806,19,18.040974996427426,0.0,18.040974996427426
2021-12-11,1639267140,49400.54,0.09428658848483806,19,18.900620641002806,0.0,18.900620641002806
2021-12-12,1639353540,50124.38,0.1882865884848215,19,18.955214608031348,0.0,18.955214608031348
2021-12-13,1639439940,46725.02,0.1882865884848215,19,17.682469799366867,0.0,17.682469799366867
2021-12-14,1639526340,48389.96,0.1882865884848215,19,18.30583529808952,0.0,18.30583529808952
2021-12-15,1639612740,48876.84,0.1882865884848215,19,18.48812666835997,0.0,18.48812666835997
2021-12-16,1639699140,47663.42,0.1882865884848215,19,18.033813501843436,0.0,18.033813501843436
2021-12-17,1639785540,46210.92,0.1882865884848215,19,17.489987065518612,0.0,17.489987065518612
2021-12-18,1639871940,46881.87,0.1882865884848215,19,17.741195566346246,0.0,17.741195566346246
2021-12-19,1639958340,46704.67,0.8172797590590974,17,17.5757909856947,0.0,17.5757909856947
2021-12-20,1640044740,46915.0,0.8372797590590917,17,17.661319256537283,0.0,17.661319256537283
2021-12-21,1640131140,48929.86,0.9732797590590425,17,17.818424147846365,0.0,17.818424147846365
2021-12-22,1640217540,48618.99,0.9952797590590325,17,17.65570663855906,0.0,17.65570663855906
2021-12-23,1640303940,50850.0,0.10627975905900655,18,17.935488111298387,0.0,17.935488111298387
2021-12-24,1640390340,50841.48,0.16227975905898262,18,17.80670688103546,0.0,17.80670688103546
2021-12-25,1640476740,50442.22,0.16227975905898262,18,17.66814455018434,0.0,17.66814455018434
2021-12-26,1640563140,50791.21,0.16227975905898262,18,17.78926078482776,0.0,17.78926078482776
2021-12-27,1640649540,50718.11,0.19327975905897254,18,17.729568240516123,0.0,17.729568240516123
2021-12-28,1640735940,47543.3,0.19327975905897254,18,16.63184626243345,0.0,16.63184626243345
2021-12-29,1640822340,46483.36,0.19327975905897254,18,16.26536151737816,0.0,16.26536151737816
2021-12-30,1640908740,47150.71,0.19327975905897254,18,16.49610438453351,0.0,16.49610438453351
2021-12-31,1640995140,46214.37,0.19327975905897254,18,16.172355562727503,0.0,16.172355562727503
2022-01-01,1641081540,47777.42,0.19327975905897254,18,16.712795569481337,0.0,16.712795569481337
2022-01-02,1641167940,47350.22,0.19327975905897254,18,16.56508694155182,0.0,16.56508694155182
2022-01-03,1641254340,46439.89,0.32613235722768685,16,16.213268956923457,0.0,16.213268956923457
2022-01-04,1641340740,45820.0,0.38613235722766603,16,15.812433163043435,0.0,15.812433163043435
2022-01-05,1641427140,43435.8,0.38613235722766603,16,15.009740313169454,0.0,15.009740313169454
2022-01-06,1641513540,43097.6,0.38613235722766603,16,14.89587791830854,0.0,14.89587791830854
2022-01-07,1641599940,41535.66,0.38613235722766603,16,14.37001680349763,0.0,14.37001680349763
2022-01-08,1641686340,41690.77,0.38613235722766603,16,14.422237962772838,0.0,14.422237962772838
2022-01-09,1641772740,41875.81,0.38613235722766603,16,14.484535708322996,0.0,14.484535708322996
2022-01-10,1641859140,41845.42,0.38613235722766603,16,14.474304253030793,0.0,14.474304253030793
2022-01-11,1641945540,42736.0,0.5431604417439622,14,14.410359699719617,0.0,14.410359699719617
2022-01-12,1642031940,43933.5,0.6421604417439233,14,14.554011595026363,0.0,14.554011595026363
2022-01-13,1642118340,42571.94,0.666160441743914,14,14.095928187133351,0.0,14.095928187133351
2022-01-14,1642204740,43102.35,0.666160441743914,14,14.263251619183476,0.0,14.263251619183476
2022-01-15,1642291140,43102.01,0.666160441743914,14,14.263144362595371,0.0,14.263144362595371
2022-01-16,1642377540,43107.7,0.666160441743914,14,14.26493933314337,0.0,14.26493933314337
2022-01-17,1642463940,42255.07,0.666160441743914,14,13.995968201624548,0.0,13.995968201624548
2022-01-18,1642550340,42377.4,0.666160441743914,14,14.034558491103805,0.0,14.034558491103805
2022-01-19,1642636740,41683.21,0.6075382015335076,14,13.808733088637164,0.0,13.808733088637164
2022-01-20,1642723140,40736.05,0.19970413257264008,14,13.307662495511408,0.0,13.307662495511408
2022-01-21,1642809540,36495.46,0.19970413257264008,14,11.943134585851674,0.0,11.943134585851674
2022-01-22,1642895940,35091.11,0.19970413257264008,14,11.49124586991105,0.0,11.49124586991105
2022-01-23,1642982340,36293.62,0.19970413257264008,14,11.878186945715342,0.0,11.878186945715342
2022-01-24,1643068740,36724.99,0.19970413257264008,14,12.016992254502544,0.0,12.016992254502544
2022-01-25,1643155140,36975.91,0.19970413257264008,14,12.09773275124753,0.0,12.09773275124753
2022-01-26,1643241540,36829.32,0.19970413257264008,14,12.050563337020495,0.0,12.050563337020495
2022-01-27,1643327940,37208.36,6.061391245599653,6,12.050938836220027,0.0,12.050938836220027
2022-01-28,1643414340,37748.36,0.13439124559963078,12,12.047580067756563,0.0,12.047580067756563
2022-01-29,1643500740,38192.65,0.18539124559961273,12,12.028202181210775,0.0,12.028202181210775
2022-01-30,1643587140,37941.82,0.18539124559961273,12,11.950424591360909,0.0,11.950424591360909
2022-01-31,1643673540,38491.92,0.19639124559960974,12,12.105915731957824,0.0,12.105915731957824
2022-02-01,1643759940,38733.04,0.2263912455995989,12,12.080131307872305,0.0,12.080131307872305
2022-02-02,1643846340,36923.5,0.2263912455995989,12,11.526345269072227,0.0,11.526345269072227
2022-02-03,1643932740,37320.11,0.2263912455995989,12,11.647722569849497,0.0,11.647722569849497
2022-02-04,1644019140,41579.57,4.420391245599522,8,12.395402619769175,0.0,12.395402619769175
2022-02-05,1644105540,41427.72,0.48239124559950364,12,12.331795596395791,0.0,12.331795596395791
2022-02-06,1644191940,42420.24,0.5463912455994802,12,12.503365479397996,0.0,12.503365479397996
2022-02-07,1644278340,43869.04,0.7573912455994112,12,12.579703185868492,0.0,12.579703185868492
2022-02-08,1644364740,44091.56,0.7953912455993937,12,12.47054360722745,0.0,12.47054360722745
2022-02-09,1644451140,44426.84,0.7953912455993937,12,12.55932352528448,0.0,12.55932352528448
2022-02-10,1644537540,43524.6,0.8913912455993636,12,12.314134930128438,0.0,12.314134930128438
2022-02-11,1644623940,42406.19,0.8913912455993636,12,12.02061561543711,0.0,12.02061561543711
2022-02-12,1644710340,42241.11,0.8913912455993636,12,11.977291460190603,0.0,11.977291460190603
2022-02-13,1644796740,42077.74,0.8913912455993636,12,11.934416083145402,0.0,11.934416083145402
2022-02-14,1644883140,42540.3,0.8913912455993636,12,12.055811898815527,0.0,12.055811898815527
2022-02-15,1644969540,44582.48,0.8913912455993636,12,12.591768546267119,0.0,12.591768546267119
2022-02-16,1645055940,43901.48,0.8913912455993636,12,12.413044595922617,0.0,12.413044595922617
2022-02-17,1645142340,40556.11,0.8888262964267675,11,11.510928874405561,0.0,11.510928874405561
2022-02-18,1645228740,39996.99,0.8888262964267675,11,11.364489040964939,0.0,11.364489040964939
2022-02-19,1645315140,40109.02,0.8888262964267675,11,11.393830961376214,0.0,11.393830961376214
2022-02-20,1645401540,38373.9,0.8888262964267675,11,10.939383465669586,0.0,10.939383465669586
2022-02-21,1645487940,37076.6,0.8888262964267675,11,10.59960596545046,0.0,10.59960596545046
2022-02-22,1645574340,38269.94,0.8888262964267675,11,10.912155169267228,0.0,10.912155169267228
2022-02-23,1645660740,37274.18,0.8888262964267675,11,10.651354395646479,0.0,10.651354395646479
2022-02-24,1645747140,38376.88,0.4113890468531385,10,10.275230967232895,0.0,10.275230967232895
2022-02-25,1645833540,39231.64,0.46738904685312344,10,10.347060387525108,0.0,10.347060387525108
2022-02-26,1645919940,39146.66,0.48238904685311645,10,10.285393328139216,0.0,10.285393328139216
2022-02-27,1646006340,37712.68,0.48238904685311645,10,9.926299804470055,0.0,9.926299804470055
2022-02-28,1646092740,43178.98,0.6453890468530492,10,10.505514591691057,0.0,10.505514591691057
2022-03-01,1646179140,44443.96,0.7203890468530236,10,10.611485139045751,0.0,10.611485139045751
2022-03-02,1646265540,43936.72,0.7343890468530194,10,10.492920066274134,0.0,10.492920066274134
2022-03-03,1646351940,42476.26,0.7343890468530194,10,10.168545733992987,0.0,10.168545733992987
2022-03-04,1646438340,39175.56,0.7343890468530194,10,9.435446327942573,0.0,9.435446327942573
2022-03-05,1646524740,39416.79,0.7343890468530194,10,9.489024529451813,0.0,9.489024529451813
2022-03-06,1646611140,38438.89,0.7343890468530194,10,9.271828810611353,0.0,9.271828810611353
2022-03-07,1646697540,38016.47,0.7343890468530194,10,9.178007545090763,0.0,9.178007545090763
2022-03-08,1646783940,38753.65,0.7343890468530194,10,9.34173833557528,0.0,9.34173833557528
2022-03-09,1646870340,41960.02,0.13315611098108504,10,9.982982756940508,0.0,9.982982756940508
2022-03-10,1646956740,39444.45,0.13315611098108504,10,9.39246996843907,0.0,9.39246996843907
2022-03-11,1647043140,38729.79,0.13315611098108504,10,9.224708439469318,0.0,9.224708439469318
2022-03-12,1647129540,38822.02,0.13315611098108504,10,9.246358798824646,0.0,9.246358798824646
2022-03-13,1647215940,37790.54,0.13315611098108504,10,9.004225949775144,0.0,9.004225949775144
2022-03-14,1647302340,39665.71,0.13315611098108504,10,9.444409234523429,0.0,9.444409234523429
2022-03-15,1647388740,39302.7,0.13315611098108504,10,9.359195129030871,0.0,9.359195129030871
2022-03-16,1647475140,41142.76,0.7214708636694902,9,9.652895376259428,0.0,9.652895376259428
2022-03-17,1647561540,40963.22,0.7254708636694893,9,9.618257005066342,0.0,9.618257005066342
2022-03-18,1647647940,41794.37,0.7864708636694715,9,9.676937937663697,0.0,9.676937937663697
2022-03-19,1647734340,42235.31,0.7954708636694701,9,9.759210643175134,0.0,9.759210643175134
2022-03-20,1647820740,41242.14,0.7954708636694701,9,9.548426883406078,0.0,9.548426883406078
2022-03-21,1647907140,41043.14,0.7954708636694701,9,9.506192454059601,0.0,9.506192454059601
2022-03-22,1647993540,42393.41,0.822470863669464,9,9.634402721887856,0.0,9.634402721887856
2022-03-23,1648079940,42925.41,0.822470863669464,9,9.744984714432738,0.0,9.744984714432738
2022-03-24,1648166340,44025.99,0.8994708636694426,9,9.851559223656963,0.0,9.851559223656963
2022-03-25,1648252740,44320.6,0.9624708636694259,9,9.801489547021886,0.0,9.801489547021886
2022-03-26,1648339140,44535.65,0.9624708636694259,9,9.844377751781185,0.0,9.844377751781185
2022-03-27,1648425540,46864.39,0.011470863669407194,10,9.999162619083592,0.0,9.999162619083592
2022-03-28,1648511940,47152.38,0.0864708636693865,10,9.85567593973691,0.0,9.85567593973691
2022-03-29,1648598340,47459.03,0.0864708636693865,10,9.919208824748782,0.0,9.919208824748782
2022-03-30,1648684740,47068.08,0.0864708636693865,10,9.838210352890341,0.0,9.838210352890341
2022-03-31,1648771140,45517.27,0.0864708636693865,10,9.516907781863887,0.0,9.516907781863887
2022-04-01,1648857540,46307.81,0.0864708636693865,10,9.680694792844763,0.0,9.680694792844763
2022-04-02,1648943940,45820.28,0.0864708636693865,10,9.57968651816732,0.0,9.57968651816732
2022-04-03,1649030340,46401.57,0.0864708636693865,10,9.700120337598435,0.0,9.700120337598435
2022-04-04,1649116740,46598.2,0.6273226278142925,9,9.567440709845378,0.0,9.567440709845378
2022-04-05,1649203140,45502.73,0.6423226278142868,9,9.311336784119206,0.0,9.311336784119206
2022-04-06,1649289540,43191.59,0.6423226278142868,9,8.871026820800463,0.0,8.871026820800463
2022-04-07,1649375940,43454.53,0.6423226278142868,9,8.921121190572538,0.0,8.921121190572538
2022-04-08,1649462340,42290.11,0.6423226278142868,9,8.699280139192005,0.0,8.699280139192005
2022-04-09,1649548740,42767.89,0.6423226278142868,9,8.790305042172537,0.0,8.790305042172537
2022-04-10,1649635140,42133.85,0.6423226278142868,9,8.66951005392318,0.0,8.66951005392318
2022-04-11,1649721540,39524.86,0.6423226278142868,9,8.172454794960522,0.0,8.172454794960522
2022-04-12,1649807940,40097.46,0.3492264593794969,8,8.23326838091378,0.0,8.23326838091378
2022-04-13,1649894340,41147.74,0.3832264593794861,8,8.323115007325967,0.0,8.323115007325967
2022-04-14,1649980740,39961.53,0.3882264593794851,8,8.081871503462796,0.0,8.081871503462796
2022-04-15,1650067140,40563.18,0.3882264593794851,8,8.197704944794317,0.0,8.197704944794317
2022-04-16,1650153540,40395.67,0.3882264593794851,8,8.165454866247915,0.0,8.165454866247915
2022-04-17,1650239940,39691.27,0.3882264593794851,8,8.029839348797701,0.0,8.029839348797701
2022-04-18,1650326340,40814.6,0.3882264593794851,8,8.2461099041886,0.0,8.2461099041886
2022-04-19,1650412740,41505.77,0.40022645937948154,8,8.35237267847423,0.0,8.35237267847423
2022-04-20,1650499140,41375.85,0.42222645937947645,8,8.26244802871038,0.0,8.26244802871038
2022-04-21,1650585540,40470.76,0.46822645937946694,8,7.998658688682315,0.0,7.998658688682315
2022-04-22,1650671940,39726.03,0.46822645937946694,8,7.860086079862301,0.0,7.860086079862301
2022-04-23,1650758340,39421.59,0.46822645937946694,8,7.803438643839627,0.0,7.803438643839627
2022-04-24,1650844740,39467.4,0.46822645937946694,8,7.811962553457938,0.0,7.811962553457938
2022-04-25,1650931140,40441.11,0.46822645937946694,8,7.993141685403929,0.0,7.993141685403929
2022-04-26,1651017540,38137.67,0.46822645937946694,8,7.5645384465651855,0.0,7.5645384465651855
2022-04-27,1651103940,39256.05,0.46822645937946694,8,7.772636460949096,0.0,7.772636460949096
2022-04-28,1651190340,39754.2,0.8259196196389533,7,7.719665087593386,0.0,7.719665087593386
2022-04-29,1651276740,38593.42,0.8259196196389533,7,7.518375114098959,0.0,7.518375114098959
2022-04-30,1651363140,37639.8,0.8259196196389533,7,7.353008598028943,0.0,7.353008598028943
2022-05-01,1651449540,38488.34,0.8259196196389533,7,7.500153271532069,0.0,7.500153271532069
2022-05-02,1651535940,38521.01,0.8259196196389533,7,7.505818551287118,0.0,7.505818551287118
2022-05-03,1651622340,37729.95,0.8259196196389533,7,7.368641440695531,0.0,7.368641440695531
2022-05-04,1651708740,39685.23,0.8259196196389533,7,7.707705052554956,0.0,7.707705052554956
2022-05-05,1651795140,36533.93,0.2033402806706357,7,7.141861140315596,0.0,7.141861140315596
2022-05-06,1651881540,36019.22,0.2033402806706357,7,7.044107461155762,0.0,7.044107461155762
2022-05-07,1651967940,35463.46,0.2033402806706357,7,6.938557569508291,0.0,6.938557569508291
2022-05-08,1652054340,34025.5,0.2033402806706357,7,6.6654603293445565,0.0,6.6654603293445565
2022-05-09,1652140740,30082.0,0.2033402806706357,7,5.916511146762505,0.0,5.916511146762505
2022-05-10,1652227140,30999.97,0.2033402806706357,7,6.090851930618178,0.0,6.090851930618178
2022-05-11,1652313540,29000.0,0.2033402806706357,7,5.711017799341741,0.0,5.711017799341741
2022-05-12,1652399940,28896.19,0.6744266406000876,5,5.622210881400235,0.0,5.622210881400235
2022-05-13,1652486340,29238.81,0.7634266406000756,5,5.4840126360561126,0.0,5.4840126360561126
2022-05-14,1652572740,30033.96,0.7634266406000756,5,5.61238906294513,0.0,5.61238906294513
2022-05-15,1652659140,31295.03,0.7874266406000698,5,5.778057099921354,0.0,5.778057099921354
2022-05-16,1652745540,29832.45,0.7874266406000698,5,5.544818905320035,0.0,5.544818905320035
2022-05-17,1652831940,30425.36,0.7874266406000698,5,5.639370490847711,0.0,5.639370490847711
2022-05-18,1652918340,28681.26,0.7874266406000698,5,5.361238193671378,0.0,5.361238193671378
2022-05-19,1653004740,30290.33,0.7874266406000698,5,5.617837204861976,0.0,5.617837204861976
2022-05-20,1653091140,29176.7,0.7874266406000698,5,5.440246200845877,0.0,5.440246200845877
2022-05-21,1653177540,29421.05,0.7874266406000698,5,5.479212789238192,0.0,5.479212789238192
2022-05-22,1653263940,30264.66,0.6130261959619867,5,5.583181918891498,0.0,5.583181918891498
2022-05-23,1653350340,29081.76,0.6210261959619849,5,5.370709813330214,0.0,5.370709813330214
2022-05-24,1653436740,29632.15,0.6210261959619849,5,5.460600465277115,0.0,5.460600465277115
2022-05-25,1653523140,29510.15,0.6210261959619849,5,5.440675213114972,0.0,5.440675213114972
2022-05-26,1653609540,29183.06,0.6210261959619849,5,5.387254305494355,0.0,5.387254305494355
2022-05-27,1653695940,28589.48,0.6210261959619849,5,5.290309787638576,0.0,5.290309787638576
2022-05-28,1653782340,29010.82,0.6210261959619849,5,5.359123769163145,0.0,5.359123769163145
