date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2022-05-12,1652399940,28896.19,0.0,413,177.93460974334423,59.83699999925241,237.77160974259664
2022-05-13,1652486340,29238.81,0.0,413,180.0443673269656,59.83699999925241,239.88136732621803
2022-05-14,1652572740,30033.96,0.0,413,184.94067735736823,59.83699999925241,244.77767735662064
2022-05-15,1652659140,31295.03,0.0,413,192.70599168804776,59.83699999925241,252.54299168730017
2022-05-16,1652745540,29832.45,0.0,413,183.69983546058597,59.83699999925241,243.5368354598384
2022-05-17,1652831940,30425.36,0.0,413,187.3508084595497,59.83699999925241,247.18780845880212
2022-05-18,1652918340,28681.26,0.0,413,176.61113126150502,59.83699999925241,236.44813126075744
2022-05-19,1653004740,30290.33,0.0,413,186.51933170245323,59.83699999925241,246.35633170170564
2022-05-20,1653091140,29176.7,0.0,413,179.6619114180323,59.83699999925241,239.49891141728472
2022-05-21,1653177540,29421.05,0.0,413,181.1665499842511,59.83699999925241,241.00354998350352
2022-05-22,1653263940,30264.66,0.0,413,186.36126306322734,59.83699999925241,246.19826306247975
2022-05-23,1653350340,29081.76,0.0,413,179.07729760392624,59.83699999925241,238.91429760317865
2022-05-24,1653436740,29632.15,0.0,413,182.46644440343997,59.83699999925241,242.30344440269238
2022-05-25,1653523140,29510.15,0.0,413,181.7152027211044,59.83699999925241,241.5522027203568
2022-05-26,1653609540,29183.06,0.0,413,179.7010745090131,59.83699999925241,239.5380745082655
2022-05-27,1653695940,28589.48,0.0,413,176.0459758385152,59.83699999925241,235.88297583776762
2022-05-28,1653782340,29010.82,0.0,413,178.64046903880424,59.83699999925241,238.47746903805665
2022-05-29,1653868740,29448.94,0.0,413,181.338288759008,59.83699999925241,241.17528875826042
2022-05-30,1653955140,31731.22,0.0,413,195.39192701114573,59.83699999925241,255.22892701039814
2022-05-31,1654041540,31762.76,0.0,413,195.58614145918557,59.83699999925241,255.42314145843798
2022-06-01,1654127940,29787.4,0.0,413,183.42243023280548,59.83699999925241,243.2594302320579
2022-06-02,1654214340,30437.18,0.0,413,187.42359269467434,59.83699999925241,247.26059269392675
2022-06-03,1654300740,29669.39,0.0,413,182.69575784811352,59.83699999925241,242.53275784736593
2022-06-04,1654387140,29853.51,0.0,413,183.82951701656944,59.83699999925241,243.66651701582185
2022-06-05,1654473540,29888.98,0.0,413,184.04793129913045,59.83699999925241,243.88493129838287
2022-06-06,1654559940,31351.21,0.0,413,193.0519323250446,59.83699999925241,252.888932324297
2022-06-07,1654646340,31115.82,0.0,413,191.6024669184465,59.83699999925241,251.43946691769892
2022-06-08,1654732740,30185.58,0.0,413,185.87431066782494,59.83699999925241,245.71131066707736
2022-06-09,1654819140,30089.03,0.0,413,185.27978292659955,59.83699999925241,245.11678292585196
2022-06-10,1654905540,29065.66,0.0,413,178.9781583327328,59.83699999925241,238.8151583319852
2022-06-11,1654991940,28390.94,0.0,413,174.8234223662947,59.83699999925241,234.6604223655471
2022-06-12,1655078340,26585.1,0.0,413,163.70356761523854,59.83699999925241,223.54056761449095
2022-06-13,1655164740,22450.43,0.0,413,138.24343280620275,59.83699999925241,198.08043280545516
2022-06-14,1655251140,22097.3,0.0,413,136.06895759896375,59.83699999925241,195.90595759821616
2022-06-15,1655337540,22555.27,0.0,413,138.8890080355147,59.83699999925241,198.72600803476712
2022-06-16,1655423940,20382.88,0.0,413,125.51204149216268,59.83699999925241,185.3490414914151
2022-06-17,1655510340,20440.7,0.0,413,125.86808078784007,59.83699999925241,185.70508078709247
2022-06-18,1655596740,18956.8,0.0,413,116.73064199753074,59.83699999925241,176.56764199678315
2022-06-19,1655683140,20552.82,0.0,413,126.55848420934385,59.83699999925241,186.39548420859626
2022-06-20,1655769540,20555.44,0.0,413,126.57461743235795,59.83699999925241,186.41161743161035
2022-06-21,1655855940,20712.29,0.0,413,127.54045561165576,59.83699999925241,187.37745561090816
2022-06-22,1655942340,19963.68,0.0,413,122.93072580990803,59.83699999925241,182.76772580916042
2022-06-23,1656028740,21093.42,0.0,413,129.88734694270946,59.83699999925241,189.72434694196187
2022-06-24,1656115140,21215.42,0.0,413,130.638588625045,59.83699999925241,190.47558862429742
2022-06-25,1656201540,21486.8,0.0,413,132.3096703279321,59.83699999925241,192.14667032718452
2022-06-26,1656287940,21028.69,0.0,413,129.48875781076208,59.83699999925241,189.3257578100145
2022-06-27,1656374340,20699.72,0.0,413,127.46305308750037,59.83699999925241,187.30005308675277
2022-06-28,1656460740,20261.34,0.0,413,124.76363236043264,59.83699999925241,184.60063235968505
2022-06-29,1656547140,20093.18,0.0,413,123.7281503825511,59.83699999925241,183.5651503818035
2022-06-30,1656633540,19924.89,0.0,413,122.69186790123756,59.83699999925241,182.52886790048996
2022-07-01,1656719940,19239.47,0.0,413,118.4712443446274,59.83699999925241,178.3082443438798
2022-07-02,1656806340,19228.25,0.0,413,118.40215474072737,59.83699999925241,178.23915473997977
2022-07-03,1656892740,19294.46,0.0,413,118.80985729636208,59.83699999925241,178.6468572956145
2022-07-04,1656979140,20209.53,0.0,413,124.44460095418833,59.83699999925241,184.28160095344074
2022-07-05,1657065540,20168.63,0.0,413,124.1927502590447,59.83699999925241,184.0297502582971
2022-07-06,1657151940,20547.45,0.0,413,126.5254172598837,59.83699999925241,186.36241725913612
2022-07-07,1657238340,21643.56,0.0,413,133.27495431254624,59.83699999925241,193.11195431179866
2022-07-08,1657324740,21584.14,0.0,413,132.90906266693656,59.83699999925241,192.74606266618898
2022-07-09,1657411140,21588.35,0.0,413,132.93498666269585,59.83699999925241,192.77198666194826
2022-07-10,1657497540,20856.08,0.0,413,128.42587398463144,59.83699999925241,188.26287398388385
2022-07-11,1657583940,19949.71,0.0,413,122.84470247956189,59.83699999925241,182.68170247881432
2022-07-12,1657670340,19321.14,0.0,413,118.97414523148268,59.83699999925241,178.8111452307351
2022-07-13,1657756740,20232.35,0.0,413,124.58512009509731,59.83699999925241,184.42212009434974
2022-07-14,1657843140,20577.23,0.0,413,126.70879412299803,59.83699999925241,186.54579412225044
2022-07-15,1657929540,20835.39,0.0,413,128.29847078456973,59.83699999925241,188.13547078382214
2022-07-16,1658015940,21195.49,0.0,413,130.5158652912012,59.83699999925241,190.35286529045362
2022-07-17,1658102340,20801.85,0.0,413,128.09194089911455,59.83699999925241,187.92894089836696
2022-07-18,1658188740,22435.04,0.0,413,138.14866551529173,59.83699999925241,197.98566551454414
2022-07-19,1658275140,23405.02,0.0,413,144.12152950735603,59.83699999925241,203.95852950660844
2022-07-20,1658361540,23208.53,0.0,413,142.91159935848623,59.83699999925241,202.74859935773864
2022-07-21,1658447940,23163.34,0.0,413,142.6333320500867,59.83699999925241,202.4703320493391
2022-07-22,1658534340,22682.26,0.0,413,139.6709767342015,59.83699999925241,199.50797673345392
2022-07-23,1658620740,22468.69,0.0,413,138.35587274980475,59.83699999925241,198.19287274905716
2022-07-24,1658707140,22595.81,0.0,413,139.1386419519236,59.83699999925241,198.97564195117602
2022-07-25,1658793540,21306.56,0.0,413,131.19980310806193,59.83699999925241,191.03680310731434
2022-07-26,1658879940,21259.78,0.0,413,130.9117450269172,59.83699999925241,190.74874502616962
2022-07-27,1658966340,22969.04,0.0,413,141.4368873051867,59.83699999925241,201.2738873044391
2022-07-28,1659052740,23853.11,0.0,413,146.88074168307523,59.83699999925241,206.71774168232764
2022-07-29,1659139140,23785.31,0.0,413,146.46324835469528,59.83699999925241,206.3002483539477
2022-07-30,1659225540,23644.58,0.0,413,145.5966726009651,59.83699999925241,205.4336726002175
2022-07-31,1659311940,23322.53,0.0,413,143.61357929116045,59.83699999925241,203.45057929041286
2022-08-01,1659398340,23282.92,0.0,413,143.36967205314969,59.83699999925241,203.2066720524021
2022-08-02,1659484740,23001.52,0.0,413,141.6368900088118,59.83699999925241,201.47389000806422
2022-08-03,1659571140,22835.88,0.0,413,140.61692548207358,59.83699999925241,200.453925481326
2022-08-04,1659657540,22615.24,0.0,413,139.25828642641358,59.83699999925241,199.095286425666
2022-08-05,1659743940,23326.4,0.0,413,143.63740966255915,59.83699999925241,203.47440966181156
2022-08-06,1659830340,22956.61,0.0,413,141.3603468616504,59.83699999925241,201.19734686090283
2022-08-07,1659916740,23187.62,0.0,413,142.78284146030887,59.83699999925241,202.6198414595613
2022-08-08,1660003140,23821.68,0.0,413,146.6872045840932,59.83699999925241,206.5242045833456
2022-08-09,1660089540,23164.78,0.0,413,142.64219916502574,59.83699999925241,202.47919916427816
2022-08-10,1660175940,23964.0,0.0,413,147.5635711105686,59.83699999925241,207.40057110982102
2022-08-11,1660262340,23959.0,0.0,413,147.53278251703023,59.83699999925241,207.36978251628264
2022-08-12,1660348740,24407.0,0.0,413,150.29144049806575,59.83699999925241,210.12844049731817
2022-08-13,1660435140,24456.0,0.0,413,150.5931687147415,59.83699999925241,210.4301687139939
2022-08-14,1660521540,24320.0,0.0,413,149.75571897049858,59.83699999925241,209.592718969751
2022-08-15,1660607940,24110.0,0.0,413,148.46259804188819,59.83699999925241,208.2995980411406
2022-08-16,1660694340,23867.0,0.0,413,146.96627239592473,59.83699999925241,206.80327239517715
2022-08-17,1660780740,23340.0,0.0,413,143.7211546369834,59.83699999925241,203.55815463623583
2022-08-18,1660867140,23201.0,0.0,413,142.8652317366175,59.83699999925241,202.7022317358699
2022-08-19,1660953540,20841.0,0.0,413,128.33301558651976,59.83699999925241,188.17001558577218
2022-08-20,1661039940,21146.0,0.0,413,130.2111197923587,59.83699999925241,190.0481197916111
2022-08-21,1661126340,21514.0,0.0,413,132.4771602767807,59.83699999925241,192.3141602760331
2022-08-22,1661212740,21411.0,0.0,413,131.84291524989084,59.83699999925241,191.67991524914325
2022-08-23,1661299140,21520.0,0.0,413,132.5141065890267,59.83699999925241,192.35110658827912
2022-08-24,1661385540,21372.0,0.0,413,131.60276422029176,59.83699999925241,191.43976421954417
2022-08-25,1661471940,21571.0,0.0,413,132.8281502431178,59.83699999925241,192.6651502423702
2022-08-26,1661558340,20250.0,0.0,413,124.69380383028768,59.83699999925241,184.5308038295401
2022-08-27,1661644740,20045.0,0.0,413,123.43147149521562,59.83699999925241,183.26847149446803
2022-08-28,1661731140,19557.0,0.0,413,120.42650476587339,59.83699999925241,180.2635047651258
2022-08-29,1661817540,20302.0,0.0,413,125.01400520308643,59.83699999925241,184.85100520233885
2022-08-30,1661903940,19819.0,0.0,413,122.03982706728253,59.83699999925241,181.87682706653493
2022-08-31,1661990340,20059.0,0.0,413,123.51767955712299,59.83699999925241,183.3546795563754
2022-09-01,1662076740,20128.0,0.0,413,123.9425621479521,59.83699999925241,183.7795621472045
2022-09-02,1662163140,19959.0,0.0,413,122.90190768635614,59.83699999925241,182.73890768560855
2022-09-03,1662249540,19840.0,0.0,413,122.16913916014357,59.83699999925241,182.00613915939599
2022-09-04,1662335940,20007.0,0.0,413,123.19747818432421,59.83699999925241,183.03447818357662
2022-09-05,1662422340,19794.0,0.0,413,121.88588409959083,59.83699999925241,181.72288409884322
2022-09-06,1662508740,18789.0,0.0,413,115.69737679838394,59.83699999925241,175.53437679763636
2022-09-07,1662595140,19276.0,0.0,413,118.69618580901852,59.83699999925241,178.53318580827093
2022-09-08,1662681540,19322.0,0.0,413,118.97944086957129,59.83699999925241,178.8164408688237
2022-09-09,1662767940,21371.0,0.0,413,131.5966065015841,59.83699999925241,191.4336065008365
2022-09-10,1662854340,21672.0,0.0,413,133.4500798325923,59.83699999925241,193.28707983184472
2022-09-11,1662940740,21835.0,0.0,413,134.4537879819423,59.83699999925241,194.2907879811947
2022-09-12,1663027140,22401.0,0.0,413,137.93905677048267,59.83699999925241,197.77605676973508
2022-09-13,1663113540,20177.0,0.0,413,124.24429036462789,59.83699999925241,184.0812903638803
2022-09-14,1663199940,20233.0,0.0,413,124.58912261225731,59.83699999925241,184.42612261150973
2022-09-15,1663286340,19691.0,0.0,413,121.25163907270095,59.83699999925241,181.08863907195337
2022-09-16,1663372740,19802.0,0.0,413,121.93514584925218,59.83699999925241,181.77214584850458
2022-09-17,1663459140,20114.0,0.0,413,123.85635408604476,59.83699999925241,183.6933540852972
2022-09-18,1663545540,19419.0,0.0,413,119.57673958421512,59.83699999925241,179.41373958346753
2022-09-19,1663631940,19538.0,0.0,413,120.30950811042769,59.83699999925241,180.1465081096801
2022-09-20,1663718340,18878.0,0.0,413,116.24541376336646,59.83699999925241,176.08241376261887
2022-09-21,1663804740,18466.0,0.0,413,113.70843365580703,59.83699999925241,173.54543365505944
2022-09-22,1663891140,19403.0,0.0,413,119.47821608489242,59.83699999925241,179.31521608414482
2022-09-23,1663977540,19294.0,0.0,413,118.80702474575658,59.83699999925241,178.644024745009
2022-09-24,1664063940,18921.0,0.0,413,116.51019566779621,59.83699999925241,176.34719566704862
2022-09-25,1664150340,18810.0,0.0,413,115.826688891245,59.83699999925241,175.6636888904974
2022-09-26,1664236740,19226.0,0.0,413,118.38829987363509,59.83699999925241,178.2252998728875
2022-09-27,1664323140,19075.0,0.0,413,117.45848434877715,59.83699999925241,177.29548434802956
2022-09-28,1664409540,19413.0,0.0,413,119.53979327196912,59.83699999925241,179.37679327122152
2022-09-29,1664495940,19592.0,0.0,413,120.64202492064177,59.83699999925241,180.4790249198942
2022-09-30,1664582340,19425.0,0.0,413,119.61368589646113,59.83699999925241,179.45068589571355
2022-10-01,1664668740,19312.0,0.0,413,118.9178636824946,59.83699999925241,178.754863681747
2022-10-02,1664755140,19051.0,0.0,413,117.31069909979311,59.83699999925241,177.14769909904552
2022-10-03,1664841540,19636.0,0.0,413,120.9129645437792,59.83699999925241,180.7499645430316
2022-10-04,1664927940,20343.0,0.0,413,125.26647167010084,59.83699999925241,185.10347166935327
2022-10-05,1665014340,20162.0,0.0,413,124.15192458401283,59.83699999925241,183.98892458326526
2022-10-06,1665100740,19951.0,0.0,413,122.8526459366948,59.83699999925241,182.68964593594723
2022-10-07,1665187140,19532.0,0.0,413,120.27256179818168,59.83699999925241,180.10956179743408
2022-10-08,1665273540,19420.0,0.0,413,119.5828973029228,59.83699999925241,179.41989730217523
2022-10-09,1665359940,19445.0,0.0,413,119.73684027061451,59.83699999925241,179.57384026986693
2022-10-10,1665446340,19131.0,0.0,413,117.80331659640659,59.83699999925241,177.640316595659
2022-10-11,1665532740,19059.0,0.0,413,117.35996084945445,59.83699999925241,177.19696084870685
2022-10-12,1665619140,19157.0,0.0,413,117.96341728280598,59.83699999925241,177.8004172820584
2022-10-13,1665705540,19377.0,0.0,413,119.31811539849305,59.83699999925241,179.15511539774548
2022-10-14,1665791940,19181.0,0.0,413,118.11120253179001,59.83699999925241,177.94820253104243
2022-10-15,1665878340,19066.0,0.0,413,117.40306488040814,59.83699999925241,177.24006487966057
2022-10-16,1665964740,19264.0,0.0,413,118.6222931845265,59.83699999925241,178.45929318377893
2022-10-17,1666051140,19547.0,0.0,413,120.3649275787967,59.83699999925241,180.2019275780491
2022-10-18,1666137540,19334.0,0.0,413,119.05333349406331,59.83699999925241,178.89033349331572
2022-10-19,1666223940,19126.0,0.0,413,117.77252800286826,59.83699999925241,177.60952800212067
2022-10-20,1666310340,19043.0,0.0,413,117.26143735013177,59.83699999925241,177.0984373493842
2022-10-21,1666396740,19165.0,0.0,413,118.01267903246732,59.83699999925241,177.84967903171975
2022-10-22,1666483140,19206.0,0.0,413,118.26514549948173,59.83699999925241,178.10214549873416
2022-10-23,1666569540,19574.0,0.0,413,120.53118598390374,59.83699999925241,180.36818598315614
2022-10-24,1666655940,19332.0,0.0,413,119.04101805664796,59.83699999925241,178.87801805590038
2022-10-25,1666742340,20087.0,0.0,413,123.69009568093772,59.83699999925241,183.52709568019014
2022-10-26,1666828740,20775.0,0.0,413,127.92660615181366,59.83699999925241,187.76360615106609
2022-10-27,1666915140,20296.0,0.0,413,124.97705889084042,59.83699999925241,184.81405889009284
2022-10-28,1667001540,20599.0,0.0,413,126.84284765926398,59.83699999925241,186.6798476585164
2022-10-29,1667087940,20821.0,0.0,413,128.2098612123664,59.83699999925241,188.04686121161882
2022-10-30,1667174340,20628.0,0.0,413,127.02142150178638,59.83699999925241,186.85842150103878
2022-10-31,1667260740,20498.0,0.0,413,126.22091806978946,59.83699999925241,186.05791806904188
2022-11-01,1667347140,20480.0,0.0,413,126.11007913305144,59.83699999925241,185.94707913230386
2022-11-02,1667433540,20154.0,0.0,413,124.10266283435149,59.83699999925241,183.9396628336039
2022-11-03,1667519940,20209.0,0.0,413,124.44133736327326,59.83699999925241,184.2783373625257
2022-11-04,1667606340,21153.0,0.0,413,130.25422382331237,59.83699999925241,190.09122382256479
2022-11-05,1667692740,21301.0,0.0,413,131.1655661920473,59.83699999925241,191.0025661912997
2022-11-06,1667779140,20907.0,0.0,413,128.73942502122588,59.83699999925241,188.5764250204783
2022-11-07,1667865540,20590.0,0.0,413,126.78742819089497,59.83699999925241,186.6244281901474
2022-11-08,1667951940,18550.0,0.0,413,114.22568202725118,59.83699999925241,174.06268202650358
2022-11-09,1668038340,15877.0,0.0,413,97.76609992165321,59.83699999925241,157.6030999209056
2022-11-10,1668124740,17551.0,0.0,413,108.07412103829031,59.83699999925241,167.91112103754273
2022-11-11,1668211140,17007.0,0.0,413,104.72432206131863,59.83699999925241,164.56132206057106
2022-11-12,1668297540,16788.0,0.0,413,103.37578166433923,59.83699999925241,163.21278166359164
2022-11-13,1668383940,16310.0,0.0,413,100.43239212207368,59.83699999925241,160.2693921213261
2022-11-14,1668470340,16589.0,0.0,413,102.15039564151319,59.83699999925241,161.9873956407656
2022-11-15,1668556740,16874.0,0.0,413,103.90534547319872,59.83699999925241,163.74234547245112
2022-11-16,1668643140,16654.0,0.0,413,102.55064735751164,59.83699999925241,162.38764735676403
2022-11-17,1668729540,16686.0,0.0,413,102.74769435615704,59.83699999925241,162.58469435540945
2022-11-18,1668815940,16683.0,0.0,413,102.72922120003403,59.83699999925241,162.56622119928645
2022-11-19,1668902340,16690.0,0.0,413,102.77232523098772,59.83699999925241,162.60932523024013
2022-11-20,1668988740,16256.0,0.0,413,100.09987531185958,59.83699999925241,159.93687531111198
2022-11-21,1669075140,15766.0,0.0,413,97.082593145102,59.83699999925241,156.9195931443544
2022-11-22,1669161540,16197.0,0.0,413,99.73656990810714,59.83699999925241,159.57356990735957
2022-11-23,1669247940,16603.0,0.0,413,102.23660370342056,59.83699999925241,162.07360370267298
2022-11-24,1669334340,16591.0,0.0,413,102.16271107892854,59.83699999925241,161.99971107818095
2022-11-25,1669420740,16508.0,0.0,413,101.65162042619204,59.83699999925241,161.48862042544445
2022-11-26,1669507140,16454.0,0.0,413,101.31910361597795,59.83699999925241,161.15610361523036
2022-11-27,1669593540,16424.0,0.0,413,101.1343720547479,59.83699999925241,160.9713720540003
2022-11-28,1669679940,16210.0,0.0,413,99.81662025130682,59.83699999925241,159.65362025055924
2022-11-29,1669766340,16434.0,0.0,413,101.19594924182456,59.83699999925241,161.03294924107698
2022-11-30,1669852740,17170.0,0.0,413,105.7280302106686,59.83699999925241,165.56503020992102
2022-12-01,1669939140,16977.0,0.0,413,104.53959050008858,59.83699999925241,164.37659049934098
2022-12-02,1670025540,17095.0,0.0,413,105.26620130759346,59.83699999925241,165.10320130684588
2022-12-03,1670111940,16886.0,0.0,413,103.97923809769075,59.83699999925241,163.81623809694315
2022-12-04,1670198340,17114.0,0.0,413,105.38319796303918,59.83699999925241,165.2201979622916
2022-12-05,1670284740,16968.0,0.0,413,104.48417103171957,59.83699999925241,164.32117103097198
2022-12-06,1670371140,17087.0,0.0,413,105.21693955793214,59.83699999925241,165.05393955718455
2022-12-07,1670457540,16836.0,0.0,413,103.67135216230733,59.83699999925241,163.50835216155974
2022-12-08,1670543940,17229.0,0.0,413,106.09133561442106,59.83699999925241,165.92833561367348
2022-12-09,1670630340,17128.0,0.0,413,105.46940602494652,59.83699999925241,165.30640602419894
2022-12-10,1670716740,17128.0,0.0,413,105.46940602494652,59.83699999925241,165.30640602419894
2022-12-11,1670803140,17091.0,0.0,413,105.24157043276279,59.83699999925241,165.0785704320152
2022-12-12,1670889540,17209.0,0.0,413,105.96818124026768,59.83699999925241,165.8051812395201
2022-12-13,1670975940,17772.0,0.0,413,109.43497687268507,59.83699999925241,169.27197687193748
2022-12-14,1671062340,17803.0,0.0,413,109.62586615262279,59.83699999925241,169.4628661518752
2022-12-15,1671148740,17362.0,0.0,413,106.91031220254096,59.83699999925241,166.74731220179336
2022-12-16,1671235140,16633.0,0.0,413,102.42133526465061,59.83699999925241,162.258335263903
2022-12-17,1671321540,16781.0,0.0,413,103.33267763338554,59.83699999925241,163.16967763263796
2022-12-18,1671407940,16749.0,0.0,413,103.13563063474017,59.83699999925241,162.9726306339926
2022-12-19,1671494340,16446.0,0.0,413,101.26984186631658,59.83699999925241,161.10684186556898
2022-12-20,1671580740,16898.0,0.0,413,104.05313072218279,59.83699999925241,163.89013072143518
2022-12-21,1671667140,16824.0,0.0,413,103.59745953781531,59.83699999925241,163.4344595370677
2022-12-22,1671753540,16821.0,0.0,413,103.57898638169229,59.83699999925241,163.4159863809447
2022-12-23,1671839940,16779.0,0.0,413,103.32036219597022,59.83699999925241,163.15736219522262
2022-12-24,1671926340,16839.0,0.0,413,103.68982531843034,59.83699999925241,163.52682531768275
2022-12-25,1672012740,16828.0,0.0,413,103.62209041264597,59.83699999925241,163.4590904118984
2022-12-26,1672099140,16917.0,0.0,413,104.17012737762849,59.83699999925241,164.0071273768809
2022-12-27,1672185540,16700.0,0.0,413,102.83390241806441,59.83699999925241,162.67090241731682
2022-12-28,1672271940,16540.0,0.0,413,101.84866742483743,59.83699999925241,161.68566742408984
2022-12-29,1672358340,16628.0,0.0,413,102.39054667111228,59.83699999925241,162.2275466703647
2022-12-30,1672444740,16603.0,0.0,413,102.23660370342056,59.83699999925241,162.07360370267298
2022-12-31,1672531140,16528.0,0.0,413,101.77477480034541,59.83699999925241,161.6117747995978
2023-01-01,1672617540,16615.0,0.0,413,102.31049632791257,59.83699999925241,162.147496327165
2023-01-02,1672703940,16673.0,0.0,413,102.66764401295735,59.83699999925241,162.50464401220978
2023-01-03,1672790340,16670.0,0.0,413,102.64917085683435,59.83699999925241,162.48617085608674
2023-01-04,1672876740,16849.0,0.0,413,103.751402505507,59.83699999925241,163.58840250475942
2023-01-05,1672963140,16826.0,0.0,413,103.60977497523064,59.83699999925241,163.44677497448305
2023-01-06,1673049540,16950.0,0.0,413,104.37333209498154,59.83699999925241,164.21033209423393
2023-01-07,1673135940,16945.0,0.0,413,104.34254350144317,59.83699999925241,164.1795435006956
2023-01-08,1673222340,17119.0,0.0,413,105.41398655657751,59.83699999925241,165.2509865558299
2023-01-09,1673308740,17179.0,0.0,413,105.78344967903763,59.83699999925241,165.62044967829004
2023-01-10,1673395140,17446.0,0.0,413,107.42756057398513,59.83699999925241,167.26456057323753
2023-01-11,1673481540,17930.0,0.0,413,110.4078964284967,59.83699999925241,170.2448964277491
2023-01-12,1673567940,18853.0,0.0,413,116.09147079567475,59.83699999925241,175.92847079492716
2023-01-13,1673654340,19931.0,0.0,413,122.72949156254141,59.83699999925241,182.56649156179384
2023-01-14,1673740740,20960.0,0.0,413,129.06578411273233,59.83699999925241,188.90278411198474
2023-01-15,1673827140,20885.0,0.0,413,128.6039552096572,59.83699999925241,188.4409552089096
2023-01-16,1673913540,21189.0,0.0,413,130.4759016967884,59.83699999925241,190.31290169604083
2023-01-17,1673999940,21134.0,0.0,413,130.13722716786666,59.83699999925241,189.97422716711907
2023-01-18,1674086340,20670.0,0.0,413,127.28004568750846,59.83699999925241,187.1170456867609
2023-01-19,1674172740,21086.0,0.0,413,129.84165666989855,59.83699999925241,189.67865666915097
2023-01-20,1674259140,22678.0,0.0,413,139.64474485250688,59.83699999925241,199.4817448517593
2023-01-21,1674345540,22783.0,0.0,413,140.29130531681207,59.83699999925241,200.12830531606448
2023-01-22,1674431940,22717.0,0.0,413,139.88489588210592,59.83699999925241,199.72189588135834
2023-01-23,1674518340,22922.0,0.0,413,141.14722821717797,59.83699999925241,200.98422821643038
2023-01-24,1674604740,22637.0,0.0,413,139.39227838549246,59.83699999925241,199.22927838474487
2023-01-25,1674691140,23054.0,0.0,413,141.9600470865902,59.83699999925241,201.79704708584262
2023-01-26,1674777540,23010.0,0.0,413,141.6891074634528,59.83699999925241,201.52610746270523
2023-01-27,1674863940,23083.0,0.0,413,142.13862092911262,59.83699999925241,201.97562092836503
2023-01-28,1674950340,23033.0,0.0,413,141.83073499372918,59.83699999925241,201.6677349929816
2023-01-29,1675036740,23746.0,0.0,413,146.22118843229686,59.83699999925241,206.05818843154927
2023-01-30,1675123140,22831.0,0.0,413,140.58687581478014,59.83699999925241,200.42387581403256
2023-01-31,1675209540,23127.0,0.0,413,142.40956055225004,59.83699999925241,202.24656055150245
2023-02-01,1675295940,23735.0,0.0,413,146.1534535265125,59.83699999925241,205.9904535257649
2023-02-02,1675382340,23498.0,0.0,413,144.69407419279506,59.83699999925241,204.53107419204747
2023-02-03,1675468740,23434.0,0.0,413,144.29998019550428,59.83699999925241,204.1369801947567
2023-02-04,1675555140,23330.0,0.0,413,143.65957744990672,59.83699999925241,203.49657744915913
2023-02-05,1675641540,22937.0,0.0,413,141.239593997793,59.83699999925241,201.07659399704542
2023-02-06,1675727940,22763.0,0.0,413,140.16815094265868,59.83699999925241,200.0051509419111
2023-02-07,1675814340,23252.0,0.0,413,143.17927539070857,59.83699999925241,203.01627538996098
2023-02-08,1675900740,22961.0,0.0,413,141.38737924677704,59.83699999925241,201.22437924602946
2023-02-09,1675987140,21802.0,0.0,413,134.2505832645892,59.83699999925241,194.08758326384162
2023-02-10,1676073540,21639.0,0.0,413,133.24687511523925,59.83699999925241,193.08387511449166
2023-02-11,1676159940,21868.0,0.0,413,134.65699269929536,59.83699999925241,194.49399269854777
2023-02-12,1676246340,21789.0,0.0,413,134.17053292138954,59.83699999925241,194.00753292064195
2023-02-13,1676332740,21790.0,0.0,413,134.1766906400972,59.83699999925241,194.01369063934962
2023-02-14,1676419140,22211.0,0.0,413,136.76909021602566,59.83699999925241,196.60609021527807
2023-02-15,1676505540,24332.0,0.0,413,149.8296115949906,59.83699999925241,209.66661159424302
2023-02-16,1676591940,23521.0,0.0,413,144.83570172307142,59.83699999925241,204.67270172232384
2023-02-17,1676678340,24580.0,0.0,413,151.3567258344924,59.83699999925241,211.19372583374482
2023-02-18,1676764740,24640.0,0.0,413,151.7261889569525,59.83699999925241,211.56318895620493
2023-02-19,1676851140,24296.0,0.0,413,149.60793372151454,59.83699999925241,209.44493372076695
2023-02-20,1676937540,24843.0,0.0,413,152.97620585460922,59.83699999925241,212.81320585386163
2023-02-21,1677023940,24450.0,0.0,413,150.55622240249548,59.83699999925241,210.3932224017479
2023-02-22,1677110340,24188.0,0.0,413,148.94290010108634,59.83699999925241,208.77990010033875
2023-02-23,1677196740,23939.0,0.0,413,147.40962814287687,59.83699999925241,207.24662814212928
2023-02-24,1677283140,23189.0,0.0,413,142.79133911212548,59.83699999925241,202.6283391113779
2023-02-25,1677369540,23161.0,0.0,413,142.61892298831077,59.83699999925241,202.45592298756318
2023-02-26,1677455940,23562.0,0.0,413,145.08816819008584,59.83699999925241,204.92516818933825
2023-02-27,1677542340,23493.0,0.0,413,144.6632855992567,59.83699999925241,204.50028559850912
2023-02-28,1677628740,23136.0,0.0,413,142.46498002061904,59.83699999925241,202.30198001987145
2023-03-01,1677715140,23634.0,0.0,413,145.53152393703797,59.83699999925241,205.3685239362904
2023-03-02,1677801540,23466.0,0.0,413,144.49702719414964,59.83699999925241,204.33402719340205
2023-03-03,1677887940,22359.0,0.0,413,137.6804325847606,59.83699999925241,197.51743258401302
2023-03-04,1677974340,22347.0,0.0,413,137.60653996026858,59.83699999925241,197.443539959521
