date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2022-05-18,1652918340,28681.26,0.5699999994296974,1185,508.00083681408876,0.0,508.00083681408876
2022-05-19,1653004740,30290.33,0.5699999994296974,1185,536.4686146102304,0.0,536.4686146102304
2022-05-20,1653091140,29176.7,0.5699999994296974,1185,516.7661955811533,0.0,516.7661955811533
2022-05-21,1653177540,29421.05,0.5699999994296974,1185,521.0892526914637,0.0,521.0892526914637
2022-05-22,1653263940,30264.66,0.5699999994296974,1185,536.0144591937308,0.0,536.0144591937308
2022-05-23,1653350340,29081.76,0.5699999994296974,1185,515.0865105308038,0.0,515.0865105308038
2022-05-24,1653436740,29632.15,0.5699999994296974,1185,524.8240485006985,0.0,524.8240485006985
2022-05-25,1653523140,29510.15,0.5699999994296974,1185,522.6656160576542,0.0,522.6656160576542
2022-05-26,1653609540,29183.06,0.5699999994296974,1185,516.8787171412988,0.0,516.8787171412988
2022-05-27,1653695940,28589.48,0.5699999994296974,1185,506.3770587024281,0.0,506.3770587024281
2022-05-28,1653782340,29010.82,0.5699999994296974,1185,513.8314351413812,0.0,513.8314351413812
2022-05-29,1653868740,29448.94,0.5699999994296974,1185,521.5826845015989,0.0,521.5826845015989
2022-05-30,1653955140,31731.22,0.5699999994296974,1185,561.9609402074278,0.0,561.9609402074278
2022-05-31,1654041540,31762.76,0.5699999994296974,1185,562.5189480701623,0.0,562.5189480701623
2022-06-01,1654127940,29787.4,0.5699999994296974,1185,527.5707422448183,0.0,527.5707422448183
2022-06-02,1654214340,30437.18,0.5699999994296974,1185,539.0666949730258,0.0,539.0666949730258
2022-06-03,1654300740,29669.39,0.5699999994296974,1185,525.4829011579031,0.0,525.4829011579031
2022-06-04,1654387140,29853.51,0.5699999994296974,1185,528.7403649399795,0.0,528.7403649399795
2022-06-05,1654473540,29888.98,0.5699999994296974,1185,529.3679026346908,0.0,529.3679026346908
2022-06-06,1654559940,31351.21,0.5699999994296974,1185,555.2377769887289,0.0,555.2377769887289
2022-06-07,1654646340,31115.82,0.5699999994296974,1185,551.0732408184978,0.0,551.0732408184978
2022-06-08,1654732740,30185.58,0.5699999994296974,1185,534.6153703609772,0.0,534.6153703609772
2022-06-09,1654819140,30089.03,0.5699999994296974,1185,532.9072010792073,0.0,532.9072010792073
2022-06-10,1654905540,29065.66,0.5699999994296974,1185,514.8016682165988,0.0,514.8016682165988
2022-06-11,1654991940,28390.94,0.5699999994296974,1185,502.8644752824116,0.0,502.8644752824116
2022-06-12,1655078340,26585.1,0.5699999994296974,1185,470.91542902874687,0.0,470.91542902874687
2022-06-13,1655164740,22450.43,0.5699999994296974,1185,397.7645612477475,0.0,397.7645612477475
2022-06-14,1655251140,22097.3,0.5699999994296974,1185,391.5169608492866,0.0,391.5169608492866
2022-06-15,1655337540,22555.27,0.5699999994296974,1185,399.61939778322915,0.0,399.61939778322915
2022-06-16,1655423940,20382.88,0.5699999994296974,1185,361.1853235623687,0.0,361.1853235623687
2022-06-17,1655510340,20440.7,0.5699999994296974,1185,362.208279003818,0.0,362.208279003818
2022-06-18,1655596740,18956.8,0.5699999994296974,1185,335.95501751010147,0.0,335.95501751010147
2022-06-19,1655683140,20552.82,0.5699999994296974,1185,364.19191380311406,0.0,364.19191380311406
2022-06-20,1655769540,20555.44,0.5699999994296974,1185,364.23826702443193,0.0,364.23826702443193
2022-06-21,1655855940,20712.29,0.5699999994296974,1185,367.0132680792803,0.0,367.0132680792803
2022-06-22,1655942340,19963.68,0.5699999994296974,1185,353.76880815151486,0.0,353.76880815151486
2022-06-23,1656028740,21093.42,0.5699999994296974,1185,373.756246415489,0.0,373.756246415489
2022-06-24,1656115140,21215.42,0.5699999994296974,1185,375.9146788585333,0.0,375.9146788585333
2022-06-25,1656201540,21486.8,0.5699999994296974,1185,380.71595259946247,0.0,380.71595259946247
2022-06-26,1656287940,21028.69,0.5699999994296974,1185,372.6110387758312,0.0,372.6110387758312
2022-06-27,1656374340,20699.72,0.5699999994296974,1185,366.7908787693699,0.0,366.7908787693699
2022-06-28,1656460740,20261.34,0.5699999994296974,1185,359.0350294711588,0.0,359.0350294711588
2022-06-29,1656547140,20093.18,0.5699999994296974,1185,356.05993111359874,0.0,356.05993111359874
2022-06-30,1656633540,19924.89,0.5699999994296974,1185,353.082532787042,0.0,353.082532787042
2022-07-01,1656719940,19239.47,0.5699999994296974,1185,340.95603471235825,0.0,340.95603471235825
2022-07-02,1656806340,19228.25,0.5699999994296974,1185,340.757529695875,0.0,340.757529695875
2022-07-03,1656892740,19294.46,0.5699999994296974,1185,341.9289215979566,0.0,341.9289215979566
2022-07-04,1656979140,20209.53,0.5699999994296974,1185,358.1184033656332,0.0,358.1184033656332
2022-07-05,1657065540,20168.63,0.5699999994296974,1185,357.3947977351372,0.0,357.3947977351372
2022-07-06,1657151940,20547.45,0.5699999994296974,1185,364.0969073914818,0.0,364.0969073914818
2022-07-07,1657238340,21643.56,0.5699999994296974,1185,383.48936136808237,0.0,383.48936136808237
2022-07-08,1657324740,21584.14,0.5699999994296974,1185,382.43809861590455,0.0,382.43809861590455
2022-07-09,1657411140,21588.35,0.5699999994296974,1185,382.5125822272588,0.0,382.5125822272588
2022-07-10,1657497540,20856.08,0.5699999994296974,1185,369.5572107103077,0.0,369.5572107103077
2022-07-11,1657583940,19949.71,0.5699999994296974,1185,353.52164994471707,0.0,353.52164994471707
2022-07-12,1657670340,19321.14,0.5699999994296974,1185,342.4009460043535,0.0,342.4009460043535
2022-07-13,1657756740,20232.35,0.5699999994296974,1185,358.52213638489764,0.0,358.52213638489764
2022-07-14,1657843140,20577.23,0.5699999994296974,1185,364.623777212415,0.0,364.623777212415
2022-07-15,1657929540,20835.39,0.5699999994296974,1185,369.19116179845037,0.0,369.19116179845037
2022-07-16,1658015940,21195.49,0.5699999994296974,1185,375.5620759192721,0.0,375.5620759192721
2022-07-17,1658102340,20801.85,0.5699999994296974,1185,368.5977697973052,0.0,368.5977697973052
2022-07-18,1658188740,22435.04,0.5699999994296974,1185,397.49228030267824,0.0,397.49228030267824
2022-07-19,1658275140,23405.02,0.5699999994296974,1185,414.65323359041673,0.0,414.65323359041673
2022-07-20,1658361540,23208.53,0.5699999994296974,1185,411.176918912271,0.0,411.176918912271
2022-07-21,1658447940,23163.34,0.5699999994296974,1185,410.3774143048844,0.0,410.3774143048844
2022-07-22,1658534340,22682.26,0.5699999994296974,1185,401.86611365160775,0.0,401.86611365160775
2022-07-23,1658620740,22468.69,0.5699999994296974,1185,398.0876184314359,0.0,398.0876184314359
2022-07-24,1658707140,22595.81,0.5699999994296974,1185,400.3366342688113,0.0,400.3366342688113
2022-07-25,1658793540,21306.56,0.5699999994296974,1185,377.5271340459027,0.0,377.5271340459027
2022-07-26,1658879940,21259.78,0.5699999994296974,1185,376.6994990484796,0.0,376.6994990484796
2022-07-27,1658966340,22969.04,0.5699999994296974,1185,406.9398452582983,0.0,406.9398452582983
2022-07-28,1659052740,23853.11,0.5699999994296974,1185,422.58087288061114,0.0,422.58087288061114
2022-07-29,1659139140,23785.31,0.5699999994296974,1185,421.38135058849304,0.0,421.38135058849304
2022-07-30,1659225540,23644.58,0.5699999994296974,1185,418.89154568923385,0.0,418.89154568923385
2022-07-31,1659311940,23322.53,0.5699999994296974,1185,413.19381480167306,0.0,413.19381480167306
2022-08-01,1659398340,23282.92,0.5699999994296974,1185,412.49303194045183,0.0,412.49303194045183
2022-08-02,1659484740,23001.52,0.5699999994296974,1185,407.5144836660859,0.0,407.5144836660859
2022-08-03,1659571140,22835.88,0.5699999994296974,1185,404.58396932292305,0.0,404.58396932292305
2022-08-04,1659657540,22615.24,0.5699999994296974,1185,400.68039117346984,0.0,400.68039117346984
2022-08-05,1659743940,23326.4,0.5699999994296974,1185,413.26228310949756,0.0,413.26228310949756
2022-08-06,1659830340,22956.61,0.5699999994296974,1185,406.71993283807666,0.0,406.71993283807666
2022-08-07,1659916740,23187.62,0.5699999994296974,1185,410.8069777451886,0.0,410.8069777451886
2022-08-08,1660003140,23821.68,0.5699999994296974,1185,422.02481114548914,0.0,422.02481114548914
2022-08-09,1660089540,23164.78,0.5699999994296974,1185,410.40289088454,0.0,410.40289088454
2022-08-10,1660175940,23964.0,0.5699999994296974,1185,424.54274643478476,0.0,424.54274643478476
2022-08-11,1660262340,23959.0,0.5699999994296974,1185,424.4542860887583,0.0,424.4542860887583
2022-08-12,1660348740,24407.0,0.5699999994296974,1185,432.38033309272424,0.0,432.38033309272424
2022-08-13,1660435140,24456.0,0.5699999994296974,1185,433.247244483783,0.0,433.247244483783
2022-08-14,1660521540,24320.0,0.5699999994296974,1185,430.8411230718648,0.0,430.8411230718648
2022-08-15,1660607940,24110.0,0.5699999994296974,1185,427.1257885387558,0.0,427.1257885387558
2022-08-16,1660694340,23867.0,0.5699999994296974,1185,422.82661572187243,0.0,422.82661572187243
2022-08-17,1660780740,23340.0,0.5699999994296974,1185,413.50289525068933,0.0,413.50289525068933
2022-08-18,1660867140,23201.0,0.5699999994296974,1185,411.0436976311553,0.0,411.0436976311553
2022-08-19,1660953540,20841.0,0.5699999994296974,1185,369.29041430669196,0.0,369.29041430669196
2022-08-20,1661039940,21146.0,0.5699999994296974,1185,374.6864954143027,0.0,374.6864954143027
2022-08-21,1661126340,21514.0,0.5699999994296974,1185,381.19717688184613,0.0,381.19717688184613
2022-08-22,1661212740,21411.0,0.5699999994296974,1185,379.37489375370217,0.0,379.37489375370217
2022-08-23,1661299140,21520.0,0.5699999994296974,1185,381.3033292970778,0.0,381.3033292970778
2022-08-24,1661385540,21372.0,0.5699999994296974,1185,378.68490305469624,0.0,378.68490305469624
2022-08-25,1661471940,21571.0,0.5699999994296974,1185,382.2056248265472,0.0,382.2056248265472
2022-08-26,1661558340,20250.0,0.5699999994296974,1185,358.8344014063709,0.0,358.8344014063709
2022-08-27,1661644740,20045.0,0.5699999994296974,1185,355.2075272192883,0.0,355.2075272192883
2022-08-28,1661731140,19557.0,0.5699999994296974,1185,346.57379744711113,0.0,346.57379744711113
2022-08-29,1661817540,20302.0,0.5699999994296974,1185,359.7543890050455,0.0,359.7543890050455
2022-08-30,1661903940,19819.0,0.5699999994296974,1185,351.2091195788948,0.0,351.2091195788948
2022-08-31,1661990340,20059.0,0.5699999994296974,1185,355.45521618816224,0.0,355.45521618816224
2022-09-01,1662076740,20128.0,0.5699999994296974,1185,356.67596896332657,0.0,356.67596896332657
2022-09-02,1662163140,19959.0,0.5699999994296974,1185,353.6860092676341,0.0,353.6860092676341
2022-09-03,1662249540,19840.0,0.5699999994296974,1185,351.58065303220565,0.0,351.58065303220565
2022-09-04,1662335940,20007.0,0.5699999994296974,1185,354.5352285894876,0.0,354.5352285894876
2022-09-05,1662422340,19794.0,0.5699999994296974,1185,350.76681784876274,0.0,350.76681784876274
2022-09-06,1662508740,18789.0,0.5699999994296974,1185,332.98628829745525,0.0,332.98628829745525
2022-09-07,1662595140,19276.0,0.5699999994296974,1185,341.6023260004271,0.0,341.6023260004271
2022-09-08,1662681540,19322.0,0.5699999994296974,1185,342.41616118387014,0.0,342.41616118387014
2022-09-09,1662767940,21371.0,0.5699999994296974,1185,378.66721098549095,0.0,378.66721098549095
2022-09-10,1662854340,21672.0,0.5699999994296974,1185,383.99252381628054,0.0,383.99252381628054
2022-09-11,1662940740,21835.0,0.5699999994296974,1185,386.8763310967414,0.0,386.8763310967414
2022-09-12,1663027140,22401.0,0.5699999994296974,1185,396.89004226693044,0.0,396.89004226693044
2022-09-13,1663113540,20177.0,0.5699999994296974,1185,357.54288035438543,0.0,357.54288035438543
2022-09-14,1663199940,20233.0,0.5699999994296974,1185,358.53363622988115,0.0,358.53363622988115
2022-09-15,1663286340,19691.0,0.5699999994296974,1185,348.9445347206188,0.0,348.9445347206188
2022-09-16,1663372740,19802.0,0.5699999994296974,1185,350.908354402405,0.0,350.908354402405
2022-09-17,1663459140,20114.0,0.5699999994296974,1185,356.4282799944527,0.0,356.4282799944527
2022-09-18,1663545540,19419.0,0.5699999994296974,1185,344.13229189678236,0.0,344.13229189678236
2022-09-19,1663631940,19538.0,0.5699999994296974,1185,346.23764813221084,0.0,346.23764813221084
2022-09-20,1663718340,18878.0,0.5699999994296974,1185,334.5608824567253,0.0,334.5608824567253
2022-09-21,1663804740,18466.0,0.5699999994296974,1185,327.2717499441495,0.0,327.2717499441495
2022-09-22,1663891140,19403.0,0.5699999994296974,1185,343.84921878949785,0.0,343.84921878949785
2022-09-23,1663977540,19294.0,0.5699999994296974,1185,341.92078324612226,0.0,341.92078324612226
2022-09-24,1664063940,18921.0,0.5699999994296974,1185,335.3216414325524,0.0,335.3216414325524
2022-09-25,1664150340,18810.0,0.5699999994296974,1185,333.3578217507662,0.0,333.3578217507662
2022-09-26,1664236740,19226.0,0.5699999994296974,1185,340.7177225401631,0.0,340.7177225401631
2022-09-27,1664323140,19075.0,0.5699999994296974,1185,338.04622009016566,0.0,338.04622009016566
2022-09-28,1664409540,19413.0,0.5699999994296974,1185,344.0261394815507,0.0,344.0261394815507
2022-09-29,1664495940,19592.0,0.5699999994296974,1185,347.19301986929594,0.0,347.19301986929594
2022-09-30,1664582340,19425.0,0.5699999994296974,1185,344.238444312014,0.0,344.238444312014
2022-10-01,1664668740,19312.0,0.5699999994296974,1185,342.2392404918173,0.0,342.2392404918173
2022-10-02,1664755140,19051.0,0.5699999994296974,1185,337.62161042923896,0.0,337.62161042923896
2022-10-03,1664841540,19636.0,0.5699999994296974,1185,347.97147091432834,0.0,347.97147091432834
2022-10-04,1664927940,20343.0,0.5699999994296974,1185,360.47976384246203,0.0,360.47976384246203
2022-10-05,1665014340,20162.0,0.5699999994296974,1185,357.27749931630615,0.0,357.27749931630615
2022-10-06,1665100740,19951.0,0.5699999994296974,1185,353.5444727139919,0.0,353.5444727139919
2022-10-07,1665187140,19532.0,0.5699999994296974,1185,346.13149571697915,0.0,346.13149571697915
2022-10-08,1665273540,19420.0,0.5699999994296974,1185,344.14998396598764,0.0,344.14998396598764
2022-10-09,1665359940,19445.0,0.5699999994296974,1185,344.5922856961197,0.0,344.5922856961197
2022-10-10,1665446340,19131.0,0.5699999994296974,1185,339.0369759656614,0.0,339.0369759656614
2022-10-11,1665532740,19059.0,0.5699999994296974,1185,337.76314698288115,0.0,337.76314698288115
2022-10-12,1665619140,19157.0,0.5699999994296974,1185,339.4969697649987,0.0,339.4969697649987
2022-10-13,1665705540,19377.0,0.5699999994296974,1185,343.3892249901606,0.0,343.3892249901606
2022-10-14,1665791940,19181.0,0.5699999994296974,1185,339.9215794259255,0.0,339.9215794259255
2022-10-15,1665878340,19066.0,0.5699999994296974,1185,337.8869914673181,0.0,337.8869914673181
2022-10-16,1665964740,19264.0,0.5699999994296974,1185,341.3900211699638,0.0,341.3900211699638
2022-10-17,1666051140,19547.0,0.5699999994296974,1185,346.3968767550583,0.0,346.3968767550583
2022-10-18,1666137540,19334.0,0.5699999994296974,1185,342.62846601433347,0.0,342.62846601433347
2022-10-19,1666223940,19126.0,0.5699999994296974,1185,338.94851561963503,0.0,338.94851561963503
2022-10-20,1666310340,19043.0,0.5699999994296974,1185,337.4800738755967,0.0,337.4800738755967
2022-10-21,1666396740,19165.0,0.5699999994296974,1185,339.63850631864096,0.0,339.63850631864096
2022-10-22,1666483140,19206.0,0.5699999994296974,1185,340.3638811560575,0.0,340.3638811560575
2022-10-23,1666569540,19574.0,0.5699999994296974,1185,346.8745626236009,0.0,346.8745626236009
2022-10-24,1666655940,19332.0,0.5699999994296974,1185,342.5930818759229,0.0,342.5930818759229
2022-10-25,1666742340,20087.0,0.5699999994296974,1185,355.95059412591013,0.0,355.95059412591013
2022-10-26,1666828740,20775.0,0.5699999994296974,1185,368.1227377391435,0.0,368.1227377391435
2022-10-27,1666915140,20296.0,0.5699999994296974,1185,359.6482365898138,0.0,359.6482365898138
2022-10-28,1667001540,20599.0,0.5699999994296974,1185,365.00893355901394,0.0,365.00893355901394
2022-10-29,1667087940,20821.0,0.5699999994296974,1185,368.9365729225864,0.0,368.9365729225864
2022-10-30,1667174340,20628.0,0.5699999994296974,1185,365.5220035659671,0.0,365.5220035659671
2022-10-31,1667260740,20498.0,0.5699999994296974,1185,363.2220345692806,0.0,363.2220345692806
2022-11-01,1667347140,20480.0,0.5699999994296974,1185,362.9035773235856,0.0,362.9035773235856
2022-11-02,1667433540,20154.0,0.5699999994296974,1185,357.1359627626639,0.0,357.1359627626639
2022-11-03,1667519940,20209.0,0.5699999994296974,1185,358.1090265689544,0.0,358.1090265689544
2022-11-04,1667606340,21153.0,0.5699999994296974,1185,374.8103398987397,0.0,374.8103398987397
2022-11-05,1667692740,21301.0,0.5699999994296974,1185,377.4287661411213,0.0,377.4287661411213
2022-11-06,1667779140,20907.0,0.5699999994296974,1185,370.45809087424055,0.0,370.45809087424055
2022-11-07,1667865540,20590.0,0.5699999994296974,1185,364.84970493616646,0.0,364.84970493616646
2022-11-08,1667951940,18550.0,0.5699999994296974,1185,328.75788375739313,0.0,328.75788375739313
2022-11-09,1668038340,15877.0,0.5699999994296974,1185,281.4669827716769,0.0,281.4669827716769
2022-11-10,1668124740,17551.0,0.5699999994296974,1185,311.0835066213174,0.0,311.0835066213174
2022-11-11,1668211140,17007.0,0.5699999994296974,1185,301.45902097364444,0.0,301.45902097364444
2022-11-12,1668297540,16788.0,0.5699999994296974,1185,297.5844578176879,0.0,297.5844578176879
2022-11-13,1668383940,16310.0,0.5699999994296974,1185,289.12764873756356,0.0,289.12764873756356
2022-11-14,1668470340,16589.0,0.5699999994296974,1185,294.06373604583695,0.0,294.06373604583695
2022-11-15,1668556740,16874.0,0.5699999994296974,1185,299.1059757693421,0.0,299.1059757693421
2022-11-16,1668643140,16654.0,0.5699999994296974,1185,295.2137205441802,0.0,295.2137205441802
2022-11-17,1668729540,16686.0,0.5699999994296974,1185,295.7798667587492,0.0,295.7798667587492
2022-11-18,1668815940,16683.0,0.5699999994296974,1185,295.72679055113343,0.0,295.72679055113343
2022-11-19,1668902340,16690.0,0.5699999994296974,1185,295.8506350355704,0.0,295.8506350355704
2022-11-20,1668988740,16256.0,0.5699999994296974,1185,288.1722770004784,0.0,288.1722770004784
2022-11-21,1669075140,15766.0,0.5699999994296974,1185,279.5031630898907,0.0,279.5031630898907
2022-11-22,1669161540,16197.0,0.5699999994296974,1185,287.12844491736683,0.0,287.12844491736683
2022-11-23,1669247940,16603.0,0.5699999994296974,1185,294.31142501471095,0.0,294.31142501471095
2022-11-24,1669334340,16591.0,0.5699999994296974,1185,294.09912018424757,0.0,294.09912018424757
2022-11-25,1669420740,16508.0,0.5699999994296974,1185,292.6306784402092,0.0,292.6306784402092
2022-11-26,1669507140,16454.0,0.5699999994296974,1185,291.6753067031241,0.0,291.6753067031241
2022-11-27,1669593540,16424.0,0.5699999994296974,1185,291.1445446269656,0.0,291.1445446269656
2022-11-28,1669679940,16210.0,0.5699999994296974,1185,287.35844181703544,0.0,287.35844181703544
2022-11-29,1669766340,16434.0,0.5699999994296974,1185,291.3214653190184,0.0,291.3214653190184
2022-11-30,1669852740,17170.0,0.5699999994296974,1185,304.3428282541053,0.0,304.3428282541053
2022-12-01,1669939140,16977.0,0.5699999994296974,1185,300.92825889748605,0.0,300.92825889748605
2022-12-02,1670025540,17095.0,0.5699999994296974,1185,303.0159230637092,0.0,303.0159230637092
2022-12-03,1670111940,16886.0,0.5699999994296974,1185,299.3182805998055,0.0,299.3182805998055
2022-12-04,1670198340,17114.0,0.5699999994296974,1185,303.35207237860953,0.0,303.35207237860953
2022-12-05,1670284740,16968.0,0.5699999994296974,1185,300.7690302746385,0.0,300.7690302746385
2022-12-06,1670371140,17087.0,0.5699999994296974,1185,302.874386510067,0.0,302.874386510067
2022-12-07,1670457540,16836.0,0.5699999994296974,1185,298.43367713954143,0.0,298.43367713954143
2022-12-08,1670543940,17229.0,0.5699999994296974,1185,305.3866603372169,0.0,305.3866603372169
2022-12-09,1670630340,17128.0,0.5699999994296974,1185,303.5997613474834,0.0,303.5997613474834
2022-12-10,1670716740,17128.0,0.5699999994296974,1185,303.5997613474834,0.0,303.5997613474834
2022-12-11,1670803140,17091.0,0.5699999994296974,1185,302.94515478688805,0.0,302.94515478688805
2022-12-12,1670889540,17209.0,0.5699999994296974,1185,305.03281895311125,0.0,305.03281895311125
2022-12-13,1670975940,17772.0,0.5699999994296974,1185,314.9934539156845,0.0,314.9934539156845
2022-12-14,1671062340,17803.0,0.5699999994296974,1185,315.5419080610482,0.0,315.5419080610482
2022-12-15,1671148740,17362.0,0.5699999994296974,1185,307.73970554151924,0.0,307.73970554151924
2022-12-16,1671235140,16633.0,0.5699999994296974,1185,294.84218709086934,0.0,294.84218709086934
2022-12-17,1671321540,16781.0,0.5699999994296974,1185,297.46061333325093,0.0,297.46061333325093
2022-12-18,1671407940,16749.0,0.5699999994296974,1185,296.894467118682,0.0,296.894467118682
2022-12-19,1671494340,16446.0,0.5699999994296974,1185,291.53377014948177,0.0,291.53377014948177
2022-12-20,1671580740,16898.0,0.5699999994296974,1185,299.53058543026884,0.0,299.53058543026884
2022-12-21,1671667140,16824.0,0.5699999994296974,1185,298.22137230907805,0.0,298.22137230907805
2022-12-22,1671753540,16821.0,0.5699999994296974,1185,298.16829610146215,0.0,298.16829610146215
2022-12-23,1671839940,16779.0,0.5699999994296974,1185,297.42522919484037,0.0,297.42522919484037
2022-12-24,1671926340,16839.0,0.5699999994296974,1185,298.4867533471573,0.0,298.4867533471573
2022-12-25,1672012740,16828.0,0.5699999994296974,1185,298.2921405858991,0.0,298.2921405858991
2022-12-26,1672099140,16917.0,0.5699999994296974,1185,299.8667347451692,0.0,299.8667347451692
2022-12-27,1672185540,16700.0,0.5699999994296974,1185,296.0275557276232,0.0,296.0275557276232
2022-12-28,1672271940,16540.0,0.5699999994296974,1185,293.1968246547782,0.0,293.1968246547782
2022-12-29,1672358340,16628.0,0.5699999994296974,1185,294.753726744843,0.0,294.753726744843
2022-12-30,1672444740,16603.0,0.5699999994296974,1185,294.31142501471095,0.0,294.31142501471095
2022-12-31,1672531140,16528.0,0.5699999994296974,1185,292.9845198243148,0.0,292.9845198243148
2023-01-01,1672617540,16615.0,0.5699999994296974,1185,294.5237298451743,0.0,294.5237298451743
2023-01-02,1672703940,16673.0,0.5699999994296974,1185,295.54986985908056,0.0,295.54986985908056
2023-01-03,1672790340,16670.0,0.5699999994296974,1185,295.4967936514647,0.0,295.4967936514647
2023-01-04,1672876740,16849.0,0.5699999994296974,1185,298.66367403921004,0.0,298.66367403921004
2023-01-05,1672963140,16826.0,0.5699999994296974,1185,298.2567564474886,0.0,298.2567564474886
2023-01-06,1673049540,16950.0,0.5699999994296974,1185,300.45057302894344,0.0,300.45057302894344
2023-01-07,1673135940,16945.0,0.5699999994296974,1185,300.36211268291703,0.0,300.36211268291703
2023-01-08,1673222340,17119.0,0.5699999994296974,1185,303.44053272463594,0.0,303.44053272463594
2023-01-09,1673308740,17179.0,0.5699999994296974,1185,304.5020568769528,0.0,304.5020568769528
2023-01-10,1673395140,17446.0,0.5699999994296974,1185,309.22583935476285,0.0,309.22583935476285
2023-01-11,1673481540,17930.0,0.5699999994296974,1185,317.7888008501189,0.0,317.7888008501189
2023-01-12,1673567940,18853.0,0.5699999994296974,1185,334.1185807265933,0.0,334.1185807265933
2023-01-13,1673654340,19931.0,0.5699999994296974,1185,353.19063132988623,0.0,353.19063132988623
2023-01-14,1673740740,20960.0,0.5699999994296974,1185,371.39577054212043,0.0,371.39577054212043
2023-01-15,1673827140,20885.0,0.5699999994296974,1185,370.06886535172436,0.0,370.06886535172436
2023-01-16,1673913540,21189.0,0.5699999994296974,1185,375.4472543901298,0.0,375.4472543901298
2023-01-17,1673999940,21134.0,0.5699999994296974,1185,374.47419058383934,0.0,374.47419058383934
2023-01-18,1674086340,20670.0,0.5699999994296974,1185,366.265070472589,0.0,366.265070472589
2023-01-19,1674172740,21086.0,0.5699999994296974,1185,373.6249712619858,0.0,373.6249712619858
2023-01-20,1674259140,22678.0,0.5699999994296974,1185,401.7907454367933,0.0,401.7907454367933
2023-01-21,1674345540,22783.0,0.5699999994296974,1185,403.6484127033478,0.0,403.6484127033478
2023-01-22,1674431940,22717.0,0.5699999994296974,1185,402.48073613579925,0.0,402.48073613579925
2023-01-23,1674518340,22922.0,0.5699999994296974,1185,406.1076103228819,0.0,406.1076103228819
2023-01-24,1674604740,22637.0,0.5699999994296974,1185,401.06537059937676,0.0,401.06537059937676
2023-01-25,1674691140,23054.0,0.5699999994296974,1185,408.4429634579789,0.0,408.4429634579789
2023-01-26,1674777540,23010.0,0.5699999994296974,1185,407.66451241294664,0.0,407.66451241294664
2023-01-27,1674863940,23083.0,0.5699999994296974,1185,408.9560334649321,0.0,408.9560334649321
2023-01-28,1674950340,23033.0,0.5699999994296974,1185,408.07143000466806,0.0,408.07143000466806
2023-01-29,1675036740,23746.0,0.5699999994296974,1185,420.68587534803345,0.0,420.68587534803345
2023-01-30,1675123140,22831.0,0.5699999994296974,1185,404.49763202520126,0.0,404.49763202520126
2023-01-31,1675209540,23127.0,0.5699999994296974,1185,409.7344845099645,0.0,409.7344845099645
2023-02-01,1675295940,23735.0,0.5699999994296974,1185,420.4912625867754,0.0,420.4912625867754
2023-02-02,1675382340,23498.0,0.5699999994296974,1185,416.29824218512374,0.0,416.29824218512374
2023-02-03,1675468740,23434.0,0.5699999994296974,1185,415.16594975598576,0.0,415.16594975598576
2023-02-04,1675555140,23330.0,0.5699999994296974,1185,413.3259745586365,0.0,413.3259745586365
2023-02-05,1675641540,22937.0,0.5699999994296974,1185,406.37299136096107,0.0,406.37299136096107
2023-02-06,1675727940,22763.0,0.5699999994296974,1185,403.29457131924215,0.0,403.29457131924215
2023-02-07,1675814340,23252.0,0.5699999994296974,1185,411.9459931606246,0.0,411.9459931606246
2023-02-08,1675900740,22961.0,0.5699999994296974,1185,406.79760102188783,0.0,406.79760102188783
2023-02-09,1675987140,21802.0,0.5699999994296974,1185,386.29249281296705,0.0,386.29249281296705
2023-02-10,1676073540,21639.0,0.5699999994296974,1185,383.4086855325063,0.0,383.4086855325063
2023-02-11,1676159940,21868.0,0.5699999994296974,1185,387.46016938051565,0.0,387.46016938051565
2023-02-12,1676246340,21789.0,0.5699999994296974,1185,386.06249591329845,0.0,386.06249591329845
2023-02-13,1676332740,21790.0,0.5699999994296974,1185,386.08018798250373,0.0,386.08018798250373
2023-02-14,1676419140,22211.0,0.5699999994296974,1185,393.528549117927,0.0,393.528549117927
2023-02-15,1676505540,24332.0,0.5699999994296974,1185,431.05342790232817,0.0,431.05342790232817
2023-02-16,1676591940,23521.0,0.5699999994296974,1185,416.7051597768452,0.0,416.7051597768452
2023-02-17,1676678340,24580.0,0.5699999994296974,1185,435.4410610652379,0.0,435.4410610652379
2023-02-18,1676764740,24640.0,0.5699999994296974,1185,436.5025852175547,0.0,436.5025852175547
2023-02-19,1676851140,24296.0,0.5699999994296974,1185,430.4165134109381,0.0,430.4165134109381
2023-02-20,1676937540,24843.0,0.5699999994296974,1185,440.09407526622675,0.0,440.09407526622675
2023-02-21,1677023940,24450.0,0.5699999994296974,1185,433.1410920685513,0.0,433.1410920685513
2023-02-22,1677110340,24188.0,0.5699999994296974,1185,428.50576993676765,0.0,428.50576993676765
2023-02-23,1677196740,23939.0,0.5699999994296974,1185,424.1004447046527,0.0,424.1004447046527
2023-02-24,1677283140,23189.0,0.5699999994296974,1185,410.8313928006919,0.0,410.8313928006919
2023-02-25,1677369540,23161.0,0.5699999994296974,1185,410.33601486294407,0.0,410.33601486294407
2023-02-26,1677455940,23562.0,0.5699999994296974,1185,417.4305346142617,0.0,417.4305346142617
