date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2021-10-08,1633737540,53957.21,0.0,855,719.8227451243188,149.73999999955674,869.5627451238755
2021-10-09,1633823940,54976.92,0.0,855,733.4263108281556,149.73999999955674,883.1663108277123
2021-10-10,1633910340,54714.95,0.0,855,729.931468071456,149.73999999955674,879.6714680710128
2021-10-11,1633996740,57485.2,0.0,855,766.8883262870798,149.73999999955674,916.6283262866366
2021-10-12,1634083140,55995.49,0.0,855,747.014668222863,149.73999999955674,896.7546682224197
2021-10-13,1634169540,57374.55,0.0,855,765.412186457982,149.73999999955674,915.1521864575387
2021-10-14,1634255940,57371.58,0.0,855,765.3725648105132,149.73999999955674,915.1125648100699
2021-10-15,1634342340,61657.35,0.0,855,822.5474025452933,149.73999999955674,972.28740254485
2021-10-16,1634428740,60870.26,0.0,855,812.0471323411833,149.73999999955674,961.7871323407401
2021-10-17,1634515140,61538.97,0.0,855,820.9681397078,149.73999999955674,970.7081397073567
2021-10-18,1634601540,62034.65,0.0,855,827.5808192422537,149.73999999955674,977.3208192418105
2021-10-19,1634687940,64241.61,87.61999999999902,771,856.595737528942,149.73999999955674,1006.3357375284987
2021-10-20,1634774340,65990.31,296.87999999999226,571,863.9076530121201,149.73999999955674,1013.6476530116769
2021-10-21,1634860740,62219.44,0.029999999990645065,872,820.466233526294,149.73999999955674,970.2062335258507
2021-10-22,1634947140,60702.68,0.029999999990645065,872,800.4659753824831,149.73999999955674,950.2059753820398
2021-10-23,1635033540,61338.76,0.029999999990645065,872,808.8534356267638,149.73999999955674,958.5934356263206
2021-10-24,1635119940,60910.16,0.029999999990645065,872,803.2018423355131,149.73999999955674,952.9418423350699
2021-10-25,1635206340,63101.43,0.029999999990645065,872,832.0963053110587,149.73999999955674,981.8363053106154
2021-10-26,1635292740,60328.22,0.029999999990645065,872,795.5282814397818,149.73999999955674,945.2682814393386
2021-10-27,1635379140,58465.9,0.029999999990645065,872,770.9714097221852,149.73999999955674,920.7114097217419
2021-10-28,1635465540,60592.76,0.029999999990645065,872,799.016551363411,149.73999999955674,948.7565513629678
2021-10-29,1635551940,62301.59,0.029999999990645065,872,821.5494775507368,149.73999999955674,971.2894775502936
2021-10-30,1635638340,61932.3,0.029999999990645065,872,816.6799561169386,149.73999999955674,966.4199561164953
2021-10-31,1635724740,61359.44,0.0,872,809.0961256623847,149.7699999995474,958.8661256619321
2021-11-01,1635811140,60922.85,0.0,872,803.3391748573749,149.7699999995474,953.1091748569223
2021-11-02,1635897540,63260.0,0.040000000000000036,872,834.1556283770216,149.7699999995474,983.925628376569
2021-11-03,1635983940,62930.72,0.040000000000000036,872,829.813902260803,149.7699999995474,979.5839022603504
2021-11-04,1636070340,61457.25,0.040000000000000036,872,810.3854426505487,149.7699999995474,960.1554426500961
2021-11-05,1636156740,61031.91,0.040000000000000036,872,804.777116040149,149.7699999995474,954.5471160396964
2021-11-06,1636243140,61542.44,0.040000000000000036,872,811.5087166053612,149.7699999995474,961.2787166049086
2021-11-07,1636329540,63300.0,0.040000000000000036,872,834.6830489450754,149.7699999995474,984.4530489446228
2021-11-08,1636415940,67559.0,836.159999999994,48,884.0439487154586,149.7699999995474,1033.813948715006
2021-11-09,1636502340,66945.72,0.19999999999186002,888,874.8246366205882,149.7699999995474,1024.5946366201356
2021-11-10,1636588740,64921.43,202.25999999998612,694,869.6637062351671,149.7699999995474,1019.4337062347145
2021-11-11,1636675140,64821.33,0.9299999999865918,898,869.0328825028294,149.7699999995474,1018.8028825023767
2021-11-12,1636761540,64158.41,0.9299999999865918,898,860.1548980049986,149.7699999995474,1009.924898004546
2021-11-13,1636847940,64417.52,0.9299999999865918,898,863.6249616072928,149.7699999995474,1013.3949616068402
2021-11-14,1636934340,65509.87,0.9299999999865918,898,878.2539762187175,149.7699999995474,1028.023976218265
2021-11-15,1637020740,63606.09,0.4299999999852808,902,852.7983235622563,149.7699999995474,1002.5683235618037
2021-11-16,1637107140,60142.31,0.4299999999852808,902,806.3811274763387,149.7699999995474,956.1511274758861
2021-11-17,1637193540,60373.65,0.4299999999852808,902,809.4812533915286,149.7699999995474,959.251253391076
2021-11-18,1637279940,56917.66,0.4299999999852808,902,763.1684490272299,149.7699999995474,912.9384490267773
2021-11-19,1637366340,58128.55,0.4299999999852808,902,779.3952644047876,149.7699999995474,929.165264404335
2021-11-20,1637452740,59768.54,0.4299999999852808,902,801.3723349488014,149.7699999995474,951.1423349483488
2021-11-21,1637539140,58678.47,0.4299999999852808,902,786.7645963114236,149.7699999995474,936.534596310971
2021-11-22,1637625540,56294.11,0.4299999999852808,902,754.8124210406447,149.7699999995474,904.5824210401921
2021-11-23,1637711940,57579.99,0.4299999999852808,902,772.0441574970478,149.7699999995474,921.8141574965952
2021-11-24,1637798340,57185.06,0.4299999999852808,902,766.75180542786,149.7699999995474,916.5218054274073
2021-11-25,1637884740,58990.14,0.4299999999852808,902,790.9412032275956,149.7699999995474,940.711203227143
2021-11-26,1637971140,53789.35,0.4299999999852808,902,721.2467973381686,149.7699999995474,871.016797337716
2021-11-27,1638057540,54774.66,0.4299999999852808,902,734.4506750311558,149.7699999995474,884.2206750307032
2021-11-28,1638143940,57338.55,0.4299999999852808,902,768.8086841635844,149.7699999995474,918.5786841631318
2021-11-29,1638230340,57845.12,0.4299999999852808,902,775.5970942304025,149.7699999995474,925.3670942299499
2021-11-30,1638316740,56974.12,0.0,902,763.4950544961287,150.19999999953268,913.6950544956613
2021-12-01,1638403140,57251.59,0.0,902,767.2133562929977,150.19999999953268,917.4133562925304
2021-12-02,1638489540,56547.96,0.0,902,757.784197489051,150.19999999953268,907.9841974885837
2021-12-03,1638575940,53743.69,0.0,902,720.2049198017107,150.19999999953268,870.4049198012434
2021-12-04,1638662340,49234.97,0.0,902,659.7847602256121,150.19999999953268,809.9847602251448
2021-12-05,1638748740,49463.22,0.0,902,662.843477871251,150.19999999953268,813.0434778707837
2021-12-06,1638835140,50555.0,0.0,902,677.4741317645937,150.19999999953268,827.6741317641264
2021-12-07,1638921540,50627.32,0.0,902,678.4432728823708,150.19999999953268,828.6432728819035
2021-12-08,1639007940,50543.3,0.0,902,677.3173431711482,150.19999999953268,827.5173431706809
2021-12-09,1639094340,47593.12,0.0,902,637.7827643154609,150.19999999953268,787.9827643149936
2021-12-10,1639180740,47142.42,0.0,902,631.743053284182,150.19999999953268,781.9430532837147
2021-12-11,1639267140,49400.54,0.0,902,662.0035198338857,150.19999999953268,812.2035198334183
2021-12-12,1639353540,50124.38,0.0,902,671.7035074817243,150.19999999953268,821.903507481257
2021-12-13,1639439940,46725.02,0.0,902,626.1495867111715,150.19999999953268,776.3495867107042
2021-12-14,1639526340,48389.96,0.0,902,648.4610055805246,150.19999999953268,798.6610055800572
2021-12-15,1639612740,48876.84,0.0,902,654.9855551853816,150.19999999953268,805.1855551849143
2021-12-16,1639699140,47663.42,0.0,902,638.724835949583,150.19999999953268,788.9248359491157
2021-12-17,1639785540,46210.92,0.0,902,619.2602691137,150.19999999953268,769.4602691132327
2021-12-18,1639871940,46881.87,0.0,902,628.2514919147574,150.19999999953268,778.45149191429
2021-12-19,1639958340,46704.67,0.0,902,625.876881764452,150.19999999953268,776.0768817639847
2021-12-20,1640044740,46915.0,0.0,902,628.6954582481637,150.19999999953268,778.8954582476964
2021-12-21,1640131140,48929.86,0.0,902,655.6960621276456,150.19999999953268,805.8960621271783
2021-12-22,1640217540,48618.99,0.0,902,651.5301757990597,150.19999999953268,801.7301757985924
2021-12-23,1640303940,50850.0,0.0,902,681.4273484369418,150.19999999953268,831.6273484364744
2021-12-24,1640390340,50841.48,0.0,902,681.3131741791507,150.19999999953268,831.5131741786834
2021-12-25,1640476740,50442.22,0.0,902,675.9627969296535,150.19999999953268,826.1627969291861
2021-12-26,1640563140,50791.21,0.0,902,680.6395192567136,150.19999999953268,830.8395192562463
2021-12-27,1640649540,50718.11,0.0,902,679.6599255660402,150.19999999953268,829.8599255655729
2021-12-28,1640735940,47543.3,0.0,902,637.115139723541,150.19999999953268,787.3151397230737
2021-12-29,1640822340,46483.36,0.0,902,622.911165216122,150.19999999953268,773.1111652156546
2021-12-30,1640908740,47150.71,0.0,902,631.8541453730422,150.19999999953268,782.0541453725749
2021-12-31,1640995140,46214.37,0.0,902,619.3065016476647,150.19999999953268,769.5065016471974
2022-01-01,1641081540,47777.42,0.0,902,640.2525196805922,150.19999999953268,790.4525196801249
2022-01-02,1641167940,47350.22,0.0,902,634.527725909653,150.19999999953268,784.7277259091857
2022-01-03,1641254340,46439.89,0.0,902,622.3286352881662,150.19999999953268,772.5286352876989
2022-01-04,1641340740,45820.0,0.0,902,614.0216539897872,150.19999999953268,764.2216539893199
2022-01-05,1641427140,43435.8,0.0,902,582.0716228365255,150.19999999953268,732.2716228360582
2022-01-06,1641513540,43097.6,0.0,902,577.5394944345318,150.19999999953268,727.7394944340645
2022-01-07,1641599940,41535.66,0.0,902,556.60835121688,150.19999999953268,706.8083512164127
2022-01-08,1641686340,41690.77,0.0,902,558.686939142466,150.19999999953268,708.8869391419987
2022-01-09,1641772740,41875.81,0.0,902,561.1666110511145,150.19999999953268,711.3666110506472
2022-01-10,1641859140,41845.42,0.0,902,560.7593627301902,150.19999999953268,710.9593627297229
2022-01-11,1641945540,42736.0,0.0,902,572.6937888456468,150.19999999953268,722.8937888451795
2022-01-12,1642031940,43933.5,0.0,902,588.7411683884834,150.19999999953268,738.9411683880161
2022-01-13,1642118340,42571.94,0.0,902,570.4952643464421,150.19999999953268,720.6952643459748
2022-01-14,1642204740,43102.35,0.0,902,577.603147923324,150.19999999953268,727.8031479228566
2022-01-15,1642291140,43102.01,0.0,902,577.5985916735999,150.19999999953268,727.7985916731326
2022-01-16,1642377540,43107.7,0.0,902,577.6748418528055,150.19999999953268,727.8748418523381
2022-01-17,1642463940,42255.07,0.0,902,566.248973610961,150.19999999953268,716.4489736104937
2022-01-18,1642550340,42377.4,0.0,902,567.8882854602097,150.19999999953268,718.0882854597423
2022-01-19,1642636740,41683.21,0.0,902,558.5856295897781,150.19999999953268,708.7856295893108
2022-01-20,1642723140,40736.05,0.0,902,545.8929899172996,150.19999999953268,696.0929899168323
2022-01-21,1642809540,36495.46,0.0,902,489.0659692780034,150.19999999953268,639.2659692775361
2022-01-22,1642895940,35091.11,0.0,902,470.2466478074544,150.19999999953268,620.4466478069871
2022-01-23,1642982340,36293.62,0.0,902,486.3611650300484,150.19999999953268,636.5611650295812
2022-01-24,1643068740,36724.99,0.0,902,492.1418398637798,150.19999999953268,642.3418398633125
2022-01-25,1643155140,36975.91,0.0,902,495.5043521601377,150.19999999953268,645.7043521596704
2022-01-26,1643241540,36829.32,0.0,902,493.5399384923428,150.19999999953268,643.7399384918755
2022-01-27,1643327940,37208.36,0.0,902,498.6193528906031,150.19999999953268,648.8193528901359
2022-01-28,1643414340,37748.36,0.0,902,505.8557495111724,150.19999999953268,656.055749510705
2022-01-29,1643500740,38192.65,0.0,902,511.8095618344183,150.19999999953268,662.009561833951
2022-01-30,1643587140,37941.82,0.0,902,508.44825560416376,150.19999999953268,658.6482556036965
2022-01-31,1643673540,38491.92,0.0,902,515.8199996430067,150.19999999953268,666.0199996425393
2022-02-01,1643759940,38733.04,0.0,902,519.0511847414357,150.19999999953268,669.2511847409684
2022-02-02,1643846340,36923.5,0.0,902,494.80201966590795,150.19999999953268,645.0020196654407
2022-02-03,1643932740,37320.11,0.0,902,500.11688496902656,150.19999999953268,650.3168849685592
2022-02-04,1644019140,41579.57,0.0,902,557.1967774680081,150.19999999953268,707.3967774675408
2022-02-05,1644105540,41427.72,0.0,902,555.1618759368351,150.19999999953268,705.3618759363678
2022-02-06,1644191940,42420.24,0.0,902,568.4623729254414,150.19999999953268,718.6623729249741
2022-02-07,1644278340,43869.04,0.0,902,587.8773570437393,150.19999999953268,738.077357043272
2022-02-08,1644364740,44091.56,0.0,902,590.859288480793,150.19999999953268,741.0592884803257
2022-02-09,1644451140,44426.84,0.0,902,595.3522867380976,150.19999999953268,745.5522867376303
2022-02-10,1644537540,43524.6,0.0,902,583.2616080585746,150.19999999953268,733.4616080581072
2022-02-11,1644623940,42406.19,0.0,902,568.2740926059619,150.19999999953268,718.4740926054945
2022-02-12,1644710340,42241.11,0.0,902,566.0618993575848,150.19999999953268,716.2618993571175
2022-02-13,1644796740,42077.74,0.0,902,563.8726213651729,150.19999999953268,714.0726213647056
2022-02-14,1644883140,42540.3,0.0,902,570.0712651074148,150.19999999953268,720.2712651069475
2022-02-15,1644969540,44582.48,0.0,902,597.4379770529596,150.19999999953268,747.6379770524923
2022-02-16,1645055940,43901.48,0.0,902,588.3120768703527,150.19999999953268,738.5120768698854
2022-02-17,1645142340,40556.11,0.0,902,543.4816617545122,150.19999999953268,693.6816617540449
2022-02-18,1645228740,39996.99,0.0,902,535.9890430906368,150.19999999953268,686.1890430901694
2022-02-19,1645315140,40109.02,0.0,902,537.4903273747152,150.19999999953268,687.6903273742479
2022-02-20,1645401540,38373.9,0.0,902,514.2384449593778,150.19999999953268,664.4384449589105
2022-02-21,1645487940,37076.6,0.0,902,496.85367211518417,150.19999999953268,647.0536721147168
2022-02-22,1645574340,38269.94,0.0,902,512.8453046025735,150.19999999953268,663.0453046021062
2022-02-23,1645660740,37274.18,0.0,902,499.5013892342436,150.19999999953268,649.7013892337764
2022-02-24,1645747140,38376.88,0.0,902,514.2783791481357,150.19999999953268,664.4783791476684
2022-02-25,1645833540,39231.64,0.0,902,525.7327909544281,150.19999999953268,675.9327909539608
2022-02-26,1645919940,39146.66,0.0,902,524.5939965381021,150.19999999953268,674.7939965376348
2022-02-27,1646006340,37712.68,0.0,902,505.37761130483557,150.19999999953268,655.5776113043682
2022-02-28,1646092740,43178.98,0.0,902,578.6300462067206,150.19999999953268,728.8300462062533
2022-03-01,1646179140,44443.96,0.0,902,595.5817073124387,150.19999999953268,745.7817073119713
2022-03-02,1646265540,43936.72,0.0,902,588.7843187535173,150.19999999953268,738.9843187530499
2022-03-03,1646351940,42476.26,0.0,902,569.213082071153,150.19999999953268,719.4130820706857
2022-03-04,1646438340,39175.56,0.0,902,524.9812777646474,150.19999999953268,675.1812777641801
2022-03-05,1646524740,39416.79,0.0,902,528.2139369438695,150.19999999953268,678.4139369434022
2022-03-06,1646611140,38438.89,0.0,902,515.1093586933978,150.19999999953268,665.3093586929305
2022-03-07,1646697540,38016.47,0.0,902,509.44862043328504,150.19999999953268,659.6486204328178
2022-03-08,1646783940,38753.65,0.0,902,519.3273738791208,150.19999999953268,669.5273738786535
2022-03-09,1646870340,41960.02,0.0,902,562.2950869018888,150.19999999953268,712.4950869014215
2022-03-10,1646956740,39444.45,0.0,902,528.5846012596564,150.19999999953268,678.7846012591891
2022-03-11,1647043140,38729.79,0.0,902,519.0076323543675,150.19999999953268,669.2076323539002
2022-03-12,1647129540,38822.02,0.0,902,520.2435820956916,150.19999999953268,670.4435820952243
2022-03-13,1647215940,37790.54,0.0,902,506.42099249164585,150.19999999953268,656.6209924911785
2022-03-14,1647302340,39665.71,0.0,902,531.5496477712624,150.19999999953268,681.749647770795
2022-03-15,1647388740,39302.7,0.0,902,526.685047146757,150.19999999953268,676.8850471462897
2022-03-16,1647475140,41142.76,0.0,902,551.3432026386918,150.19999999953268,701.5432026382244
2022-03-17,1647561540,40963.22,0.0,902,548.9372347696973,150.19999999953268,699.13723476923
2022-03-18,1647647940,41794.37,0.0,902,560.0752552348569,150.19999999953268,710.2752552343895
2022-03-19,1647734340,42235.31,0.0,902,565.9841750975861,150.19999999953268,716.1841750971188
2022-03-20,1647820740,41242.14,0.0,902,552.6749676315661,150.19999999953268,702.8749676310988
2022-03-21,1647907140,41043.14,0.0,902,550.0082214695415,150.19999999953268,700.2082214690741
2022-03-22,1647993540,42393.41,0.0,902,568.1028312192751,150.19999999953268,718.3028312188078
2022-03-23,1648079940,42925.41,0.0,902,575.232021963984,150.19999999953268,725.4320219635167
2022-03-24,1648166340,44025.99,0.0,902,589.9806023207732,150.19999999953268,740.1806023203059
2022-03-25,1648252740,44320.6,0.0,902,593.928592706673,150.19999999953268,744.1285927062057
2022-03-26,1648339140,44535.65,0.0,902,596.8104206571425,150.19999999953268,747.0104206566751
2022-03-27,1648425540,46864.39,0.0,902,628.0172470760026,150.19999999953268,778.2172470755353
2022-03-28,1648511940,47152.38,0.0,902,631.876524599628,150.19999999953268,782.0765245991607
2022-03-29,1648598340,47459.03,0.0,902,635.9858598286977,150.19999999953268,786.1858598282304
2022-03-30,1648684740,47068.08,0.0,902,630.7468426827503,150.19999999953268,780.946842682283
2022-03-31,1648771140,45517.27,0.0,902,609.964849639889,150.19999999953268,760.1648496394217
2022-04-01,1648857540,46307.81,0.0,902,620.5586662777129,150.19999999953268,770.7586662772455
2022-04-02,1648943940,45820.28,0.0,902,614.0254061954422,150.19999999953268,764.2254061949749
2022-04-03,1649030340,46401.57,0.0,902,621.8151191427954,150.19999999953268,772.0151191423281
2022-04-04,1649116740,46598.2,0.0,902,624.4501055640964,150.19999999953268,774.650105563629
2022-04-05,1649203140,45502.73,0.0,902,609.7700029605131,150.19999999953268,759.9700029600458
2022-04-06,1649289540,43191.59,0.0,902,578.7990294685453,150.19999999953268,728.999029468078
2022-04-07,1649375940,43454.53,0.0,902,582.3226185933833,150.19999999953268,732.5226185929159
2022-04-08,1649462340,42290.11,0.0,902,566.7185353472291,150.19999999953268,716.9185353467618
2022-04-09,1649548740,42767.89,0.0,902,573.121138268295,150.19999999953268,723.3211382678277
2022-04-10,1649635140,42133.85,0.0,902,564.624536576988,150.19999999953268,714.8245365765207
2022-04-11,1649721540,39524.86,0.0,902,529.6621543193971,150.19999999953268,679.8621543189298
2022-04-12,1649807940,40097.46,0.0,902,537.3354148840971,150.19999999953268,687.5354148836298
2022-04-13,1649894340,41147.74,0.0,902,551.4099382964148,150.19999999953268,701.6099382959475
2022-04-14,1649980740,39961.53,0.0,902,535.513853045886,150.19999999953268,685.7138530454187
2022-04-15,1650067140,40563.18,0.0,902,543.5764049473037,150.19999999953268,693.7764049468364
2022-04-16,1650153540,40395.67,0.0,902,541.331647914134,150.19999999953268,691.5316479136667
2022-04-17,1650239940,39691.27,0.0,902,531.8921705446359,150.19999999953268,682.0921705441685
2022-04-18,1650326340,40814.6,0.0,902,546.9456176109028,150.19999999953268,697.1456176104355
2022-04-19,1650412740,41505.77,0.0,902,556.207803263197,150.19999999953268,706.4078032627297
2022-04-20,1650499140,41375.85,0.0,902,554.4667798392259,150.19999999953268,704.6667798387585
2022-04-21,1650585540,40470.76,0.0,902,542.3379090664278,150.19999999953268,692.5379090659604
2022-04-22,1650671940,39726.03,0.0,902,532.3579800752489,150.19999999953268,682.5579800747815
2022-04-23,1650758340,39421.59,0.0,902,528.2782604693857,150.19999999953268,678.4782604689184
2022-04-24,1650844740,39467.4,0.0,902,528.8921481160306,150.19999999953268,679.0921481155633
2022-04-25,1650931140,40441.11,0.0,902,541.9405772890206,150.19999999953268,692.1405772885532
2022-04-26,1651017540,38137.67,0.0,902,511.0727894525684,150.19999999953268,661.272789452101
2022-04-27,1651103940,39256.05,0.0,902,526.0599028831467,150.19999999953268,676.2599028826794
2022-04-28,1651190340,39754.2,0.0,902,532.7354787656218,150.19999999953268,682.9354787651545
2022-04-29,1651276740,38593.42,0.0,902,517.180174192984,150.19999999953268,667.3801741925167
2022-04-30,1651363140,37639.8,0.0,902,504.40096577574843,150.19999999953268,654.6009657752811
2022-05-01,1651449540,38488.34,0.0,902,515.7720250135592,150.19999999953268,665.9720250130919
2022-05-02,1651535940,38521.01,0.0,902,516.2098270091037,150.19999999953268,666.4098270086364
2022-05-03,1651622340,37729.95,0.0,902,505.60904198934895,150.19999999953268,655.8090419888816
2022-05-04,1651708740,39685.23,0.0,902,531.8112301083614,150.19999999953268,682.0112301078941
2022-05-05,1651795140,36533.93,0.0,902,489.58149553354656,150.19999999953268,639.7814955330792
2022-05-06,1651881540,36019.22,0.0,902,482.6840034880406,150.19999999953268,632.8840034875733
2022-05-07,1651967940,35463.46,0.0,902,475.2364112920265,150.19999999953268,625.4364112915591
2022-05-08,1652054340,34025.5,0.0,902,455.96669113551945,150.19999999953268,606.1666911350521
2022-05-09,1652140740,30082.0,0.0,902,403.1208947036398,150.19999999953268,553.3208947031725
2022-05-10,1652227140,30999.97,0.0,902,415.42236693657316,150.19999999953268,565.6223669361059
2022-05-11,1652313540,29000.0,0.0,902,388.6212999935362,150.19999999953268,538.8212999930688
2022-05-12,1652399940,28896.19,0.0,902,387.2301697469041,150.19999999953268,537.4301697464368
2022-05-13,1652486340,29238.81,0.0,902,391.8215293953105,150.19999999953268,542.0215293948431
2022-05-14,1652572740,30033.96,0.0,902,402.4771234190988,150.19999999953268,552.6771234186315
2022-05-15,1652659140,31295.03,0.0,902,419.3763876529901,150.19999999953268,569.5763876525227
2022-05-16,1652745540,29832.45,0.0,902,399.77674141352304,150.19999999953268,549.9767414130557
2022-05-17,1652831940,30425.36,0.0,902,407.7221708955633,150.19999999953268,557.922170895096
2022-05-18,1652918340,28681.26,0.0,902,384.3499498845727,150.19999999953268,534.5499498841054
2022-05-19,1653004740,30290.33,0.0,902,405.9126697183865,150.19999999953268,556.1126697179192
2022-05-20,1653091140,29176.7,0.0,902,390.9892097766002,150.19999999953268,541.1892097761329
2022-05-21,1653177540,29421.05,0.0,902,394.2636792474078,150.19999999953268,544.4636792469405
2022-05-22,1653263940,30264.66,0.0,902,405.56867286421976,150.19999999953268,555.7686728637525
2022-05-23,1653350340,29081.76,0.0,902,389.71694404482827,150.19999999953268,539.9169440443609
2022-05-24,1653436740,29632.15,0.0,902,397.09257429667116,150.19999999953268,547.2925742962038
2022-05-25,1653523140,29510.15,0.0,902,395.4576846898018,150.19999999953268,545.6576846893345
